Model,Scenario,Region,Variable,Unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,belarus,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Transformation processes|Main activity producer CHP plants|MAINCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-663.0007,-1256.9988,-1930.9982,-2049.9996,-2650.998,-2947.0006,-3050.0001,-2960.0006,-3118.9985,-3034.9988,-3351.9981,-3611.002,-3559.0019,-3371.002,-3391.147769061545,-3346.82660590772,-3294.4133200872056,-3233.0788506905046,-3162.030048156073,-3080.5552058858484,-2988.0787454330457,-2884.222918308166,-2768.872488407575,-2642.236321207218,-2504.898047807364,-2357.8470564405525,-2202.481574158528,-2040.577934185795,-1874.224259547908,-1705.7221426449155,-1537.4653502374165,-1371.8087806400824,-1210.942701892844,-1056.786200899985,-910.9101032229468,-774.4944116891543,-648.3198961892026,-532.7890303838553,-427.96871808415744,-333.6463184197023,-249.3910493393514,-174.61437807651146,-108.6249320847628,-50.67534293502285,0.0
PD22,pathway,belarus,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Transformation processes|Main activity producer heat plants|MAINHEAT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,-352.001,-497.9989,-586.0013,-614.9991,-1354.9992,-1436.0012,-2286.0012,-2988.9984,-3851.9984,-5868.0012,-7691.0009,-9185.0018,-10225.9994,-12305.001,-13106.9993,-13989.9996,-15861.001,-16249.0001,-16703.0,-17017.0016,-17470.0008,-17577.9993,-18017.9985,-17841.998,-18168.401468101456,-18150.372073084603,-18080.900233969674,-17953.867425127977,-17763.160028440838,-17502.94228890541,-17167.999039435203,-16754.139509895296,-16258.641224059937,-15680.698810239715,-15021.828959423468,-14286.1733722491,-13480.64045567316,-12614.83710228656,-11700.765084298446,-10752.289767284765,-9784.425581054784,-8812.514265102613,-7851.390098459915,-6914.626341810646,-6013.93940257638,-5158.797153875606,-4356.243534587222,-3610.9210076597674,-2925.251115431689,-2299.72320763534,-1733.2413156608743,-1223.4861499810067,-767.2598629882268,-360.7926024652807,0.0
PD22,pathway,belarus,Industrial|Coal|Coke oven coke|OVENCOKE|Final consumption|Iron and steel|IRONSTL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.3466,638.3321,667.3466,725.3757,667.3466,667.3466,725.3757,609.3134,638.3321,638.3321,609.3134,522.2698,377.193,638.3321,638.3321,551.2843,522.2698,435.2262,319.164,348.1785,319.164,232.1204,237.0901378628,236.94518855525985,236.2675072157956,235.03709864278724,233.2356234497222,230.84695541635924,227.8577815863792,224.25821325950295,220.042361668238,215.20881912001036,209.76097843962964,203.70712497080763,197.060249883956,189.83756250215828,182.05972033663016,173.74984153409872,164.932405038889,155.63216796154506,145.8732297246912,135.67834727877133,125.0685610858346,114.06313895495845,102.67979674245984,90.93512114679848,78.84510477577862,66.42570631105463,53.693364090157615,40.66541346886294,27.360381207925343,13.798149885273062,0.0
PD22,pathway,belarus,Industrial|Coal|Coke oven coke|OVENCOKE|Final consumption|Machinery|MACHINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.496,957.496,986.5106,1044.5396,957.496,986.5106,1044.5396,928.4815,928.4815,928.4815,870.4483,754.3902,551.2843,725.3757,754.3902,667.3466,493.2553,290.1494,348.1785,348.1785,319.164,319.164,325.9973563755823,325.79805204562354,324.8662447291241,323.1744411573759,320.69742479638643,317.413022201008,313.3029281452003,308.35354573211146,302.55677794576224,295.9106892182634,288.4199446610723,280.0959365664666,270.95652770701304,261.0253807870348,250.3308997465119,238.90487188282071,226.7809555809484,213.9931917025758,200.5747167928857,186.55682150677745,171.9684363390694,156.83605439858087,141.18403486944902,125.03518435129696,108.4114925730638,91.3349026154592,73.82801708282022,55.91467197357997,37.620341460062434,18.97236395415177,0.0
PD22,pathway,belarus,Industrial|Coal|Coke oven coke|OVENCOKE|Final consumption|Non-energy use industry/transformation/energy|NEINTREN,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.2117,406.2117,464.2408,435.2262,406.2117,406.2117,464.2408,406.2117,464.2408,435.2262,435.2262,348.1785,551.2843,377.193,377.193,464.2408,319.164,377.193,319.164,551.2843,435.2262,348.1785,355.63306183283726,364.1650578187911,372.69705380474505,381.2290497906989,389.7610457766528,398.2930417626067,406.8250377485606,415.35703373451446,423.8890297204684,432.4210257064223,440.9530216923762,449.48501767833005,458.0170136642839,466.54900965023785,475.0810056361917,483.6130016221456,492.1449976080995,500.6769935940534,509.20898958000726,517.7409855659612,526.2729815519151,534.8049775378689,543.3369735238228,551.8689695097767,560.4009654957306,568.9329614816845,577.4649574676384,585.9969534535923,594.5289494395462,603.0609454255,611.5929414114539
PD22,pathway,belarus,Industrial|Coal|Coke oven coke|OVENCOKE|Final consumption|Non-metallic minerals|NONMET,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.1785,348.1785,348.1785,377.193,348.1785,348.1785,377.193,319.164,348.1785,348.1785,319.164,290.1494,406.2117,406.2117,464.2408,551.2843,464.2408,406.2117,377.193,406.2117,435.2262,435.2262,444.5444681273278,444.2726878946841,443.0020340694023,440.69501560968126,437.317246130256,432.8384889369114,427.2337822107398,420.48458461954704,412.5798547128684,403.5169530643987,393.3022412272337,381.9512542368949,369.48835056308985,355.94579771996285,341.3623285810911,325.7812897164057,309.2485791939724,291.8106166440564,273.5125885307988,254.3971641803995,234.503794499991,213.8686066689466,192.5248179522058,170.50352844153622,147.8347243075748,124.54832810936192,100.67516176163645,76.24772909008448,51.30076780703792,25.871557784657625,0.0
PD22,pathway,belarus,Industrial|Coal|Coke oven coke|OVENCOKE|Final consumption|Transport equipment|TRANSEQ,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0913,232.1204,261.1349,232.1204,145.0768,87.0436,87.0436,145.0768,145.0768,145.0768,148.18291935001778,148.09232506489616,147.66876970246705,146.89975612819867,145.773822103058,144.28088863171038,142.41263502755822,140.16288078689448,137.52794539071374,134.50694902175735,131.1020122181871,127.31831337514872,123.16397206089908,118.64974421728172,113.78854092674852,108.5948111853768,103.08385449682966,97.2711442205144,91.17174265649676,84.79987305076529,78.16868583259988,71.290223511336,64.17555861547069,56.83505794230001,49.27871697849341,41.51651000665004,33.55871109749501,25.41615496414593,17.100420955788195,8.62393581639435,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Energy industry own use and Losses|Losses|DISTLOSS,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Final consumption|Agriculture/forestry|AGRICULT,TJ,1158.5504,1149.3017,791.7406,536.3416,638.4996,357.5611,255.399,153.2411,229.8595,153.2411,25.5395,0.0,25.5395,51.079,25.5395,24.1495,21.7881,23.2074,0.0,24.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Final consumption|Chemical and petrochemical|CHEMICAL,TJ,49.2996,51.079,51.079,25.5395,25.5395,51.079,0.0,25.5395,25.5395,25.5395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Final consumption|Construction|CONSTRUC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5395,0.0,0.0,0.0,0.0,0.0,24.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Final consumption|Food and tobacco|FOODPRO,TJ,0.0,0.0,0.0,51.079,76.6184,51.079,0.0,0.0,0.0,0.0,76.6184,25.5395,0.0,0.0,127.7016,144.8926,130.7203,116.0455,73.8552,96.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Final consumption|Industry not elsewhere specified|INONSPEC,TJ,566.9513,842.8196,229.8595,204.32,178.7805,153.2411,76.6184,25.5395,51.079,25.5395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Final consumption|Iron and steel|IRONSTL,TJ,0.0,0.0,0.0,102.1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2493,25.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Final consumption|Machinery|MACHINE,TJ,0.0,0.0,0.0,0.0,25.5395,0.0,204.32,0.0,127.7016,76.6184,0.0,25.5395,76.6184,25.5395,51.079,48.2989,21.7881,23.2074,24.6184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Final consumption|Non-energy use industry/transformation/energy|NEINTREN,TJ,0.0,0.0,0.0,25.5395,25.5395,25.5395,0.0,25.5395,25.5395,25.5395,25.5395,204.32,25.5395,25.5395,25.5395,24.1495,43.572,46.4191,295.4164,362.7611,418.4832,650.0761,730.3538,629.3765,845.1307,870.9088,856.971,956.554,1090.6614,1111.3191,1135.112633911379,1162.3451313238093,1189.5776287362396,1216.81012614867,1244.0426235611003,1271.2751209735306,1298.507618385961,1325.7401157983911,1352.9726132108217,1380.205110623252,1407.4376080356824,1434.6701054481127,1461.902602860543,1489.1351002729734,1516.3675976854038,1543.600095097834,1570.8325925102645,1598.0650899226948,1625.2975873351252,1652.5300847475555,1679.762582159986,1706.9950795724162,1734.2275769848466,1761.460074397277,1788.692571809707,1815.9250692221367,1843.157566634568,1870.390064046998,1897.6225614594284,1924.8550588718588,1952.087556284289
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Final consumption|Non-metallic minerals|NONMET,TJ,1528.2992,1430.2402,1276.9991,1123.7581,970.5212,817.2801,664.039,510.798,357.5611,255.399,229.8595,76.6184,229.8595,178.7805,153.2411,120.7431,108.9363,139.253,147.7061,169.2891,185.9902,850.1004,7799.1166,12411.2746,17798.9493,16214.2957,14392.0538,14569.0382,13917.7689,17114.3279,17480.748616839213,17470.061447688546,17420.095737413605,17329.37723197662,17196.553761235442,17020.436332662935,16800.043376781516,16534.645795851047,16223.809408740535,15867.43042572582,15465.759001107412,15019.4060165185,14529.329316035824,13996.797749782798,13423.334404142795,12810.643789118089,12160.53074685017,11474.820628784708,10755.29029477975,10003.61762369428,9221.353937026452,8409.919857877305,7570.621583263728,6704.682056952057,5813.280420172167,4897.5933127656535,3958.8327397895337,2998.2768438069106,2017.291610136086,1017.3429890260012,0.0
PD22,pathway,belarus,"Industrial|Coal|Other bituminous coal|BITCOAL|Final consumption|Paper, pulp, and print|PAPERPRO",TJ,0.0,0.0,0.0,25.5395,0.0,0.0,0.0,51.079,127.7016,76.6184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Final consumption|Textile and leather|TEXTILES,TJ,0.0,0.0,0.0,178.7805,0.0,51.079,25.5395,25.5395,25.5395,25.5395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Final consumption|Transport equipment|TRANSEQ,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2493,25.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Final consumption|Wood and wood products|WOODPRO,TJ,0.0,0.0,0.0,0.0,306.4779,204.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Heat output|Heat output-autoproducer heat plants|HEAUTOH,TJ,11428.0,11392.0,11415.0,8083.0,5414.0,5884.0,5520.0,8813.0,7390.0,6382.0,5515.0,3823.0,2889.0,2374.0,1731.0,1235.0,949.0,619.0,560.0,475.0,422.0,234.0,238.0,173.0,53.0,42.0,40.0,20.0,19.0,33.0,33.70653570075013,33.68592860568728,33.58958427661357,33.4146600437186,33.15854864045052,32.81895744079303,32.39399377370758,31.88225178641601,31.28289428698146,30.595721147130284,29.821214716620247,28.96055290287562,28.015582629405035,26.988750504355597,25.8829933565029,24.701597837265734,23.44804405939045,22.125851681846957,20.738446861692516,19.289064899937504,17.780697068558137,16.21608262571333,14.59774019216396,12.928027859009156,11.209219256905868,9.443583193311753,7.633456667208918,5.781304204509716,3.889759710312127,1.9616498429867024,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Heat output|Heat output-main activity producer heat plants|HEMAINH,TJ,1620.0,1626.0,1491.0,1165.0,903.0,954.0,912.0,1168.0,1166.0,1259.0,1194.0,854.0,758.0,867.0,619.0,359.0,191.0,67.0,29.0,49.0,55.0,20.0,10.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Transformation processes|Autoproducer heat plants|AUTOHEAT,TJ,-17009.189,-17035.1807,-16906.8176,-10880.0404,-7432.1394,-8045.0995,-7534.0042,-12897.1946,-10955.8005,-7509.0551,-6486.9065,-5772.0397,-4393.0501,-3651.9321,-2912.0157,-1932.024,-1329.0076,-857.9926,-763.0024,-652.9943,-627.9949,-325.0004,-353.0017,-254.0006,-74.9981,-59.0004,-59.0004,-29.002,-29.002,-47.001,-48.00729952942294,-47.977949405936606,-47.84072880560954,-47.59158899135812,-47.226816504539855,-46.74314602044585,-46.13788185933424,-45.409021703434505,-44.55537316310352,-43.57665120109911,-42.47354281502632,-41.24772566630477,-39.90183027771715,-38.43934128652174,-36.864441537848265,-35.18181211967658,-33.39640966167912,-31.51324711813602,-29.537204271103327,-27.472889071574627,-25.324561906645485,-23.09612422700461,-20.79116323551206,-18.413037497008773,-15.9649852816313,-13.450237989965023,-10.872124145923827,-8.23415390655034,-5.540078671041826,-2.7939243718247866,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Transformation processes|BKB/peat briquette plants|TBKB,TJ,0.0,0.0,0.0,0.0,-102.1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Industrial|Coal|Other bituminous coal|BITCOAL|Transformation processes|Main activity producer heat plants|MAINHEAT,TJ,-2491.9917,-2501.9856,-2293.998,-1670.0224,-1290.0159,-1363.0169,-1073.014,-2068.9826,-2145.0232,-1480.9716,-1404.977,-1327.9776,-1174.9794,-1302.9991,-1047.0182,-579.0009,-267.9971,-93.0014,-41.0013,-70.9998,-93.0014,-24.9994,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,"Industrial|Crude, NGL, refinery feedstocks|Crude oil|CRUDEOIL|Transformation processes|Oil refineries|TREFINER",TJ,-1653014.222,-1499078.7912,-862130.6119,-593990.4307,-534101.0409,-549775.3818,-518300.9704,-497052.6003,-483599.4908,-481378.2595,-566958.4821,-559330.861,-639001.7712,-661088.3387,-773281.4112,-829901.8187,-890713.2298,-894736.5896,-892892.5513,-906680.9397,-689629.0509,-858065.3379,-908063.9695,-886647.96,-934131.9912,-964055.729,-779106.8996,-761127.5118,-764480.3096,-747464.8488,-744850.6290197301,-740943.3323150385,-735012.2576305199,-726828.9400309598,-716168.648976177,-702821.4859762862,-686606.0535402148,-667385.2581623292,-645083.321766576,-619702.532684329,-591337.7721422571,-560186.5501693867,-526552.3323896521,-490839.45229031856,-453538.8959266952,-415205.5854814987,-376429.2015287043,-337801.72522042366,-299885.4460700712,-263185.01758293645,-228126.31164975264,-195043.56711215188,-164174.9796296202,-135665.74148359662,-109576.79974727637,-85897.30690438976,-64558.82233557839,-45449.65756434121,-28428.20573322801,-13334.546285306104,0.0
PD22,pathway,belarus,"Industrial|Crude, NGL, refinery feedstocks|Refinery feedstocks|REFFEEDS|Transformation processes|Oil refineries|TREFINER",TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20766.528,-15658.632,-23529.816,-32866.38,-795.492,-792.709807733989,-788.5514539663188,-782.2392876209559,-773.5301641158703,-762.1849132116097,-747.9801497285445,-730.7228207716789,-710.2670241127564,-686.5321126773728,-659.520521829952,-629.3332292377202,-596.1804356188284,-560.385105292605,-522.377551543973,-482.6803079472364,-441.8839523171009,-400.6160542040354,-359.50663155659174,-319.1541028961535,-280.09554742701255,-242.7842007530201,-207.57577769479167,-174.72377879066062,-144.38272541849756,-116.61748070762305,-91.41650015206278,-68.70694559058165,-48.36995218332584,-30.254814352063136,-14.191336101785057,0.0
PD22,pathway,belarus,Industrial|Electricity and Heat|Electricity|ELECTR|Energy industry own use and Losses|Energy industry own use|TOTENGY,TJ,-17802.0015,-17697.5994,-15994.7985,-13931.9999,-12553.1987,-11264.4012,-10853.9985,-11203.1985,-10648.7992,-10803.602,-11181.5988,-11386.7981,-11620.7983,-11844.0008,-13100.4009,-13251.5988,-13896.0018,-13463.9994,-13481.9984,-13208.3994,-15980.4001,-16117.1996,-16617.6018,-16559.9998,-16725.6003,-16200.002,-15605.9997,-15393.5992,-16041.5986,-16146.0006,-16538.97547777157,-16820.047019970192,-17101.118562168816,-17382.190104367437,-17663.26164656606,-17944.333188764682,-18225.404730963302,-18506.476273161927,-18787.54781536055,-19068.61935755917,-19349.690899757792,-19630.762441956416,-19911.83398415504,-20192.90552635366,-20473.97706855228,-20755.048610750902,-21036.120152949527,-21317.191695148147,-21598.26323734677,-21879.334779545392,-22160.406321744016,-22441.47786394264,-22722.54940614126,-23003.62094833988,-23284.692490538506,-23565.764032737126,-23846.83557493575,-24127.90711713437,-24408.97865933299,-24690.050201531616,-24971.12174373024
PD22,pathway,belarus,Industrial|Electricity and Heat|Electricity|ELECTR|Energy industry own use and Losses|Oil refineries|EREFINER,TJ,-5529.5989,-5421.6004,-3985.2014,-2930.3999,-2494.8011,-2246.3982,-2066.3993,-2314.798,-2242.8018,-2264.4015,-2656.8009,-2858.3995,-2962.8016,-3150.0018,-3776.4015,-4064.3989,-4327.2002,-4341.5986,-4284.0007,-4478.3981,-6710.4021,-7012.8021,-7505.9987,-7470.0006,-7534.7997,-7437.599,-6836.3996,-6516.0006,-6732.0018,-6840.0003,-7006.477952790997,-7125.54950992695,-7244.621067062903,-7363.692624198857,-7482.764181334811,-7601.835738470764,-7720.907295606717,-7839.978852742671,-7959.050409878624,-8078.121967014578,-8197.19352415053,-8316.265081286485,-8435.33663842244,-8554.408195558392,-8673.479752694346,-8792.551309830298,-8911.622866966252,-9030.694424102208,-9149.76598123816,-9268.837538374111,-9387.909095510066,-9506.98065264602,-9626.052209781974,-9745.123766917926,-9864.19532405388,-9983.266881189831,-10102.338438325787,-10221.40999546174,-10340.481552597694,-10459.553109733646,-10578.6246668696
PD22,pathway,belarus,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Agriculture/forestry|AGRICULT,TJ,17528.3983,17751.6008,16660.8012,15929.9994,13186.7997,10332.0008,9306.0004,8895.6019,8308.8009,7394.3996,6660.0014,6209.9999,5677.2003,5191.2008,4957.2005,5086.7987,5551.1986,5133.5988,5158.7991,5266.8018,5637.6016,5619.5983,5648.3993,5799.6014,5594.398,5482.7988,5551.1986,5659.2013,5673.5997,5605.1999,5741.623947053964,6279.1839354469175,6883.442777594207,7561.518647617396,8320.384488546892,9166.52008498232,10105.485376257217,11141.42923177898,12276.563115611872,13510.64585930076,14840.540882311006,16259.916126697126,17759.154872781313,19325.528979049595,20943.65469251219,22596.20931498032,24264.84332866272,25931.18786331132,27577.840961013266,29189.22237621065,30752.213452231663,32256.538122313883,33694.88291231558,35062.78866416914,36358.36890374991,37581.91809861604,38735.469758026826,39822.353505028026,40846.78616184728,41813.51790814026,42727.54277562451
PD22,pathway,belarus,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Chemical and petrochemical|CHEMICAL,TJ,26168.4002,24958.8001,21729.6009,16286.4008,13510.7994,14079.6013,13928.3992,16686.0015,15397.1998,16102.8012,16383.6015,16149.6013,15274.7987,15735.5979,16189.2,16505.9985,16581.5995,17063.9984,17063.9984,13013.9979,14497.2011,12427.2011,11897.998,10983.6009,12502.798,12427.2011,12333.601,12995.9989,13284.0005,13024.7999,13341.808382503195,13770.04552841456,14221.586757325023,14698.520199675597,15202.897215260313,15736.639176040186,16301.422475003264,16898.545163283223,17528.782660541685,18192.244536201702,18888.24858471683,19615.231121953635,20370.712294232544,21151.331204091846,21952.95762639325,22770.876028417693,23600.025729219527,24435.27121277187,25271.67145173799,26104.717982913957,26930.51803396648,27745.90929511922,28548.50421775101,29336.671433400603,30109.468360321574,30866.541812349737,31608.01294257975,32334.36018833714,33046.310183781134,33744.74281659228,34430.61333344415
PD22,pathway,belarus,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Construction|CONSTRUC,TJ,1925.9992,2034.0019,1738.799,1767.6,1508.3994,1303.2001,1238.401,1295.9988,1332.0011,1141.2003,1018.7992,1061.9986,1004.4008,989.9982,1026.0005,1061.9986,1285.2011,1195.2016,1303.2001,1263.6014,1303.2001,1306.8008,1094.4002,1101.6015,1080.0018,932.4004,918.002,914.4013,914.4013,925.1991,947.717370142816,1019.9609511823836,1100.3376315513035,1189.687952059828,1288.8329416443107,1398.5328007946332,1519.4363825290372,1652.0231994370283,1796.5414815242232,1952.9477835523053,2120.85540436002,2299.499899360565,2487.729673240606,2684.027628070232,2886.5660956881807,3093.292325166168,3302.0366570497845,3510.631470268034,3717.02712707537,3919.391967848763,4116.186641081097,4306.207754729441,4488.600771911748,4662.846153497216,4828.725318959601,4986.273923349206,5135.729512389604,5277.479308350411,5412.012200794063,5539.877363853342,5661.650536264539
