Model,Scenario,Region,Variable,Unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,zimbabwe,Electric Power|Coal|Coke oven gas|COKEOVGS|Electricity output|Electricity output -main activity producer electricity plants|ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,zimbabwe,Electric Power|Coal|Coke oven gas|COKEOVGS|Transformation processes|Main activity producer electricity plants|MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-335.7,-128.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,zimbabwe,Electric Power|Coal|Other bituminous coal|BITCOAL|Electricity output|Electricity output -autoproducer electricity plants|ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.8,169.20000000000002,162.0,169.20000000000002,129.6,97.2,64.8,61.956,53.748,47.772,54.864,56.484,69.66000000000001,70.632,72.93124399305447,75.44547233139318,78.59523358791671,81.7690188994422,84.96360500825848,88.17632058344603,91.40493293558772,94.64756153395224,97.90261120866096,101.16872000148152,104.44471804958444,107.7295948717907,111.02247311997954,114.32258735254268,117.62926674353416,120.94192090168204,124.26002816570488,127.58312588571502,130.9108023083487,134.24268976514009,137.57845892631985,140.9178139305589,144.26048823873336,147.6062410891737,150.95485445500304,154.30613042250738,157.65988892409928,161.015965771154,164.3742109414394,167.7344870835098,171.09666820665868
PD22,pathway,zimbabwe,Electric Power|Coal|Other bituminous coal|BITCOAL|Electricity output|Electricity output -main activity producer electricity plants|ELMAINE,TJ,17974.8,20779.2,18273.6,19461.6,19584.0,19893.6,18576.0,18630.0,16765.2,14907.6,13446.0,17668.8,17146.8,12384.0,15109.2,15966.0,8884.800000000001,7498.8,6346.8,6148.8,9763.2,13723.2,12873.6,15598.8,15770.160000000002,16304.4,14028.12,12122.64,14811.12,14495.04,14966.888930358538,15482.856768354815,16129.248140590616,16780.569709312647,17436.160000267686,18095.470805157347,18758.04393332571,19423.493463828003,20091.492037235097,20761.76015361699,21434.05773470168,22108.17741038624,22783.939132022715,23461.18581632405,24139.77979695035,24819.5999142983,25500.539113475752,26182.50244985948,26865.40542376837,27549.17258258716,28233.73634153589,28919.035984199923,29605.01681164302,30291.629414956627,30978.82905084731,31666.575103628114,32354.83061997927,33043.56190524844,33732.73817199856,34422.331233080724,35112.315232787485
PD22,pathway,zimbabwe,Electric Power|Coal|Other bituminous coal|BITCOAL|Transformation processes|Autoproducer electricity plants|AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-701.9,-566.92,-539.92,-566.92,-431.94,-323.95,-215.97,-206.46,-179.17,-159.22,-182.87,-188.3,-232.14,-235.43,-243.09382111910767,-251.4742262852517,-259.8546314513957,-268.23503661753966,-276.61544178368365,-284.99584694982764,-293.3762521159716,-301.75665728211567,-310.13706244825966,-318.51746761440364,-326.89787278054763,-335.2782779466916,-343.65868311283566,-352.03908827897965,-360.4194934451236,-368.7998986112676,-377.1803037774116,-385.5607089435556,-393.9411141096996,-402.3215192758436,-410.7019244419876,-419.0823296081316,-427.4627347742756,-435.8431399404196,-444.2235451065636,-452.6039502727076,-460.9843554388516,-469.3647606049956,-477.7451657711396,-486.1255709372836,-494.50597610342754
PD22,pathway,zimbabwe,Electric Power|Coal|Other bituminous coal|BITCOAL|Transformation processes|Main activity producer electricity plants|MAINELEC,TJ,-72052.32,-89491.74,-90409.6,-82283.81,-85496.33,-76695.64,-68758.81,-61280.92,-63791.55,-60983.97,-54720.89,-71620.39,-65897.23,-48430.83,-59499.18,-62846.69,-39549.14,-34311.91,-26861.02,-27643.9,-50158.57,-61523.88,-57258.52,-69373.51,-70135.61,-74110.9,-63764.17,-55102.91,-67323.27,-65886.55,-68031.31801323172,-70376.626529561,-72721.9350458903,-75067.24356221959,-77412.55207854889,-79757.86059487818,-82103.16911120748,-84448.47762753676,-86793.78614386605,-89139.09466019535,-91484.40317652463,-93829.71169285392,-96175.02020918322,-98520.32872551252,-100865.6372418418,-103210.94575817107,-105556.2542745004,-107901.56279082967,-110246.87130715896,-112592.17982348826,-114937.48833981756,-117282.79685614684,-119628.10537247612,-121973.41388880544,-124318.72240513471,-126664.030921464,-129009.3394377933,-131354.6479541226,-133699.9564704519,-136045.26498678117,-138390.57350311047
PD22,pathway,zimbabwe,Electric Power|Electricity and Heat|Electricity|ELECTR|Energy industry own use and Losses|Losses|DISTLOSS,TJ,-2397.60015,-3326.4,-6058.801,-1814.4,-2833.1996,-2656.80045,-1673.99995,-2905.1998,-4363.19915,-5068.799849999999,-5119.200199999999,-5666.3992,-7549.199049999999,-5198.40105,-5302.7999500000005,-5687.99905,-4586.4004,-4388.3993,-3481.1993,-4442.4,-6094.80005,-5799.6007,-6354.00035,-6127.2009,-5932.80015,-5950.79965,-5745.60005,-6224.0688,-6292.1312,-5366.7813,-5541.483130134528,-5732.519963724491,-5923.556797314454,-6114.593630904418,-6305.630464494381,-6496.667298084344,-6687.704131674307,-6878.740965264271,-7069.777798854234,-7260.814632444197,-7451.85146603416,-7642.888299624123,-7833.925133214087,-8024.96196680405,-8215.998800394013,-8407.035633983976,-8598.072467573938,-8789.109301163902,-8980.146134753864,-9171.182968343828,-9362.219801933792,-9553.256635523754,-9744.293469113718,-9935.330302703682,-10126.367136293644,-10317.403969883606,-10508.440803473572,-10699.477637063534,-10890.514470653496,-11081.55130424346,-11272.588137833423
PD22,pathway,zimbabwe,"Electric Power|Electricity and Heat|Electricity|ELECTR|Energy industry own use and Losses|Own use in electricity, CHP and heat plants|EPOWERPLT",TJ,-180.0,-216.0,-288.0,-216.0,-252.0,-828.0,-684.0,-756.0,-518.4,-640.8,-626.4,-619.2,-651.6,-619.2,-608.4,-1303.2,-1108.8,-1058.4,-1062.0,-1015.2,-1206.0,-576.0,-547.2,-658.8,-662.4,-680.4,-590.4,-514.8,-629.16,-617.07,-637.1571345961338,-659.1224602380337,-681.0877858799334,-703.0531115218333,-725.0184371637331,-746.983762805633,-768.9490884475329,-790.9144140894326,-812.8797397313325,-834.8450653732323,-856.8103910151322,-878.775716657032,-900.7410422989318,-922.7063679408316,-944.6716935827316,-966.6370192246312,-988.6023448665312,-1010.567670508431,-1032.5329961503307,-1054.4983217922306,-1076.4636474341305,-1098.4289730760304,-1120.3942987179305,-1142.35962435983,-1164.3249500017298,-1186.2902756436297,-1208.255601285529,-1230.2209269274294,-1252.186252569329,-1274.151578211229,-1296.1169038531289
PD22,pathway,zimbabwe,Electric Power|Electricity and Heat|Electricity|ELECTR|Transformation processes|Autoproducer electricity plants|AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.5998500000001,396.00005,446.4004,374.4002,468.00025,568.8009500000001,669.59955,659.5391,572.15065,508.5682,584.0592999999999,601.3818,741.40135,751.9814,776.4602299473141,803.2278840670278,829.9955381867416,856.7631923064553,883.530846426169,910.2985005458828,937.0661546655964,963.83380878531,990.6014629050238,1017.3691170247376,1044.1367711444511,1070.904425264165,1097.6720793838786,1124.4397335035924,1151.207387623306,1177.9750417430198,1204.7426958627334,1231.5103499824472,1258.2780041021608,1285.0456582218746,1311.8133123415882,1338.580966461302,1365.3486205810157,1392.1162747007293,1418.883928820443,1445.651582940157,1472.4192370598705,1499.186891179584,1525.954545299298,1552.7221994190118,1579.4898535387254
PD22,pathway,zimbabwe,Electric Power|Electricity and Heat|Electricity|ELECTR|Transformation processes|Main activity producer electricity plants|MAINELEC,TJ,33703.199949999995,32126.4004,29653.1997,26884.79965,27126.00045,28119.59985,26362.80085,26272.799,23698.7997,25527.601,25181.99925,28461.5992,30913.20005,31676.39965,34988.4005,33746.39965,28126.8005,26996.39925,27003.5999,25873.20075,30725.99995,32598.00095,32450.40025,33778.8005,35505.36095,34430.4005,24914.5203,26556.70955,33164.0219,27298.3022,28186.9285641683,29158.64343815989,30130.35831215148,31102.073186143072,32073.788060134662,33045.502934126256,34017.21780811784,34988.93268210944,35960.64755610102,36932.36243009262,37904.0773040842,38875.7921780758,39847.50705206739,40819.22192605898,41790.93680005056,42762.65167404216,43734.36654803375,44706.08142202534,45677.79629601693,46649.51117000852,47621.22604400011,48592.9409179917,49564.655791983285,50536.37066597488,51508.08553996647,52479.80041395806,53451.51528794965,54423.23016194125,55394.94503593283,56366.65990992442,57338.37478391601
PD22,pathway,zimbabwe,Electric Power|Electricity and Heat|Hydro|HYDRO|Electricity output|Electricity output -main activity producer electricity plants|ELMAINE,TJ,15728.4,11347.2,11379.6,7423.2,7542.0,8226.0,7786.8,7642.8,6933.6,10468.8,11498.4,10674.0,13712.4,19238.4,19803.6,17694.0,19116.0,19378.8,20548.8,19648.8,20876.4,18723.6,19404.0,17985.600000000002,19551.6,17964.0,10746.0,14288.04,18176.328,12623.580000000002,13034.508339645525,13483.859378371397,14176.031526439412,14860.39654722716,15538.00190683503,16209.715711021783,16876.263519667144,17538.256451201007,18196.212889979222,18850.57543327644,19501.72425288338,20149.987726135947,20795.65096595312,21438.96271885421,22080.14098398812,22719.377621546817,23356.84215645111,23992.68493661516,24627.039770045925,25260.0261384258,25891.751064462915,26522.310694584383,27151.791646343547,27780.27216036204,28407.823089107485,29034.508748847697,29660.38765637236,30285.513168264744,30909.93403743777,31533.694899162994,32156.836696798277
PD22,pathway,zimbabwe,Electric Power|Electricity and Heat|Hydro|HYDRO|Transformation processes|Main activity producer electricity plants|MAINELEC,TJ,-15728.4004,-11347.19965,-11379.6005,-7423.2003,-7542.0005,-8225.9993,-7786.7995,-7642.7991,-6933.600200000001,-10468.80015,-11498.4007,-10673.9998,-13712.399,-19238.4002,-19803.60085,-17693.9994,-19115.99965,-19378.8003,-20548.8009,-19648.79945,-20876.399,-18723.59995,-19404.00045,-17985.6005,-19551.5991,-17964.00065,-10746.0,-14288.0406,-18176.32825,-12623.5794,-13034.507720114056,-13483.85873748223,-13933.2097548504,-14382.560772218574,-14831.911789586748,-15281.26280695492,-15730.613824323093,-16179.964841691264,-16629.31585905944,-17078.66687642761,-17528.017893795783,-17977.368911163954,-18426.71992853213,-18876.0709459003,-19325.42196326848,-19774.772980636648,-20224.12399800482,-20673.47501537299,-21122.826032741166,-21572.17705010933,-22021.52806747752,-22470.879084845685,-22920.230102213856,-23369.581119582028,-23818.932136950203,-24268.28315431837,-24717.63417168655,-25166.98518905472,-25616.336206422893,-26065.687223791065,-26515.03824115924
PD22,pathway,zimbabwe,Electric Power|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Electricity output|Electricity output -main activity producer electricity plants|ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.20000000000002,237.6,118.8,54.0,54.0,75.60000000000001,86.4,43.2,86.4,108.0,75.60000000000001,86.4,151.20000000000002,172.8,194.4,183.6,162.0,140.4,146.01600000000002,176.57999999999998,179.676,185.5248923391105,191.92066891232588,199.93313498332944,208.00671423400416,216.13320723558525,224.3058185687968,232.5188686450145,240.76757370843825,249.04787591357135,257.3563106663581,265.6899020313336,274.0460795133066,282.4226112853304,290.8175501919168,299.2291897640057,307.6560281449008,316.0967383155114,324.5501433718675,333.0151958822471,341.49096055953845,349.9765996438648,358.4713605134658,366.9745651373694,375.4856010581378,384.00391365184544,392.5289994590901,401.0604004180327,409.59769886026,418.140513154294,426.6884939010184,435.2413206011387
PD22,pathway,zimbabwe,Electric Power|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Transformation processes|Main activity producer electricity plants|MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-606.2,-952.6,-476.3,-216.5,-216.5,-303.1,-346.4,-173.2,-346.4,-433.0,-303.1,-346.4,-606.2,-692.8,-779.4,-736.1,-649.5,-562.9,-584.12,-706.31,-718.74,-742.136741244308,-767.7211289991155,-793.3055167539231,-818.8899045087306,-844.4742922635381,-870.0586800183457,-895.6430677731532,-921.2274555279608,-946.8118432827685,-972.3962310375758,-997.9806187923834,-1023.5650065471908,-1049.1493943019984,-1074.733782056806,-1100.3181698116136,-1125.902557566421,-1151.4869453212286,-1177.071333076036,-1202.6557208308436,-1228.2401085856511,-1253.8244963404586,-1279.4088840952663,-1304.9932718500738,-1330.577659604881,-1356.1620473596888,-1381.7464351144963,-1407.330822869304,-1432.9152106241113,-1458.499598378919,-1484.0839861337265,-1509.668373888534
PD22,pathway,zimbabwe,Industrial|Biofuels and Waste|Charcoal|CHARCOAL|Transformation processes|Charcoal production plants|TCHARCOAL,TJ,431.2,431.2,431.2,431.2,431.2,431.2,431.2,431.2,431.2,431.2,431.2,431.2,431.2,431.2,431.2,431.2,431.2,400.4,369.6,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,281.29,285.3,289.37,298.1519749337285,300.1046352900468,301.2776788972225,301.639053006476,301.15877442917184,299.8097229556464,297.56850592758053,294.41635200932814,290.3399715922002,285.3323019153785,279.39304203082224,272.52888230260464,264.7533507120846,256.08623637152084,246.5526065753811,236.1814982897223,225.00442388361984,213.05386853507576,200.3619615717635,186.9594731971777,172.87522898176837,158.1359622757234,142.7665567917797,126.79058208409344,110.23100049820316,93.1109247498266,75.45432442833692,57.28660890884623,38.63504543428797,19.52899878637919,0.0
PD22,pathway,zimbabwe,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Final consumption|Agriculture/forestry|AGRICULT,TJ,9495.0,9619.0,9744.0,9871.0,10000.0,11000.0,11132.0,11277.0,11494.0,11701.0,11923.0,12102.0,12284.0,12469.0,12657.0,12848.0,12968.0,13111.0,13280.0,13475.0,13696.0,13946.0,14223.0,14517.0,14807.0,15082.0,15338.0,15577.15,15798.17,16023.56,16349.447533691957,16590.66553351089,16776.101886071494,16898.283370632504,16949.521207648682,16922.19072977125,16809.09815631843,16603.92989861612,16301.766237512868,15899.62463117936,15396.980784238862,14796.201891761231,14102.821025312804,13325.588882235656,12476.26122157764,11569.115459203424,10620.23178920718,9646.613285039732,8665.245822131461,7692.205607948636,6741.908446209007,5826.56526110724,4955.871333841358,4136.921257172915,3374.314680950716,2670.4027207728286,2025.6211046778224,1438.8610400366124,907.8387941448271,429.4367695135989,0.0
PD22,pathway,zimbabwe,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Final consumption|Industry not elsewhere specified|INONSPEC,TJ,3717.0,3792.0,3863.0,3930.0,4000.0,4000.0,4048.0,4101.0,4180.0,4255.0,4336.0,4401.0,4467.0,4534.0,4602.0,4671.0,4715.0,4768.0,4829.0,4900.0,4980.0,5071.0,5172.0,5279.0,5384.0,5484.0,5577.0,5663.96,5744.32,5826.27,5944.764813944182,6032.473238027536,6099.899094568358,6144.325072194633,6162.955480959743,6153.01794252615,6111.896751733906,6037.296246927032,5927.427586418629,5781.206298718972,5598.441746639783,5379.994657611149,5127.876892223027,4845.270260597716,4536.449232719892,4206.605169294034,3861.584932842894,3507.57095078924,3150.739397244424,2796.935685167521,2451.4014939809967,2118.5767946593187,1801.986854121049,1504.21131215715,1226.922631186997,970.975692040789,736.5289282501053,523.179175647243,330.09605425774134,156.14598548100366,0.0
PD22,pathway,zimbabwe,Industrial|Biofuels and Waste|Primary solid biofuels|PRIMSBIO|Transformation processes|Charcoal production plants|TCHARCOAL,TJ,-1209.0,-1233.0,-1256.0,-1278.0,-1301.0,-1318.0,-1333.0,-1346.0,-1357.0,-1366.0,-1373.0,-1378.0,-1381.0,-1384.0,-1388.0,-1395.0,-1404.0,-1330.0,-1198.0,-860.0,-872.0,-885.0,-900.0,-916.0,-932.0,-948.0,-963.0,-977.21,-991.07,-1005.21,-1025.653984217146,-1040.786373373987,-1052.419398491841,-1060.0842401434822,-1063.2985561972828,-1061.5840264880808,-1054.4893617718435,-1041.618490110057,-1022.6627815298416,-997.4351314881212,-965.9026492318028,-928.2138366016856,-884.715801161208,-835.9575025969325,-782.6764178835452,-725.7682157239635,-666.241658958992,-605.1634056511031,-543.5990349750471,-482.5570596775028,-422.9418299812123,-365.5193768499389,-310.89791678569986,-259.5225166519042,-211.68172743375797,-167.5230422545335,-127.07379575033224,-90.26442975563508,-56.95167829510547,-26.93996434517453,0.0
PD22,pathway,zimbabwe,Industrial|Coal|Blast furnace gas|BLFURGS|Final consumption|Iron and steel|IRONSTL,TJ,2090.0,3537.0,3537.0,1588.0,3497.0,3497.0,3256.0,2914.0,2914.0,2331.0,2261.0,2291.0,2090.0,1735.0,1634.0,1541.0,1488.0,1434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,zimbabwe,Industrial|Coal|Blast furnace gas|BLFURGS|Transformation processes|Blast furnaces|TBLASTFUR,TJ,2090.0,3537.0,3537.0,1588.0,3497.0,3497.0,3256.0,2914.0,2914.0,2331.0,2261.0,2291.0,2090.0,1735.0,1634.0,1541.0,1488.0,1434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,zimbabwe,Industrial|Coal|Coke oven coke|OVENCOKE|Energy industry own use and Losses|Coke ovens|ECOKEOVS,TJ,-1128.0,-1128.0,-1128.0,-1128.0,-1156.2,-1156.2,-1071.6,-958.8,-958.8,-761.4,-733.2,-733.2,-676.8,-564.0,-535.8,-507.6,-479.4,-479.4,-423.0,-479.4,-564.0,-648.6,-761.4,-789.6,-817.8,-846.0,-846.0,-885.79,-928.57,-853.36,-879.2582829230623,-885.0167314203762,-888.4760689212212,-889.5417709977066,-888.1254164110933,-884.1470269254952,-877.5376169553173,-868.241829321216,-856.2204726057296,-841.4527185351192,-823.9376796054274,-803.6950858822643,-780.7648317505775,-755.205275840623,-727.0903422855419,-696.5056618879548,-663.5441654813073,-628.3016527390273,-590.8728739222454,-551.3485711979251,-509.8137519572931,-466.34725357712057,-421.0224588030314,-373.9088748912535,-325.0742184232877,-274.58664942638177,-222.51685487149896,-168.93976769690386,-113.93579974359476,-57.59154855148963,0.0
PD22,pathway,zimbabwe,Industrial|Coal|Coke oven coke|OVENCOKE|Energy industry own use and Losses|Energy industry own use|TOTENGY,TJ,-1128.0,-1128.0,-1128.0,-1128.0,-1156.2,-1156.2,-1071.6,-958.8,-958.8,-761.4,-733.2,-733.2,-676.8,-564.0,-535.8,-507.6,-479.4,-479.4,-423.0,-479.4,-564.0,-648.6,-761.4,-789.6,-817.8,-846.0,-846.0,-885.79,-928.57,-853.36,-879.2582829230623,-885.0167314203762,-888.4760689212212,-889.5417709977066,-888.1254164110933,-884.1470269254951,-877.5376169553173,-868.2418293212161,-856.2204726057296,-841.4527185351194,-823.9376796054273,-803.6950858822643,-780.7648317505775,-755.205275840623,-727.090342285542,-696.505661887955,-663.5441654813075,-628.3016527390273,-590.8728739222455,-551.3485711979251,-509.8137519572931,-466.34725357712057,-421.0224588030314,-373.9088748912535,-325.0742184232877,-274.5866494263819,-222.5168548714989,-168.9397676969038,-113.93579974359476,-57.59154855148972,0.0
PD22,pathway,zimbabwe,Industrial|Coal|Coke oven coke|OVENCOKE|Energy industry own use and Losses|Losses|DISTLOSS,TJ,-200.97,-200.97,-200.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,zimbabwe,Industrial|Coal|Coke oven coke|OVENCOKE|Final consumption|Industry not elsewhere specified|INONSPEC,TJ,1004.84,828.99,1281.17,1281.17,1331.41,1331.41,1230.93,1105.32,1105.32,879.24,854.12,854.12,778.75,628.02,602.9,577.78,552.66,527.54,502.42,552.66,653.14,753.63,879.24,904.36,929.48,954.6,954.6,999.49,1047.75,962.89,992.1123652898982,998.6099190463182,1002.5132675583042,1003.715754049852,1002.117608287332,997.6285867116924,990.1708493368628,979.681933808833,966.1176184345774,949.4544016010602,929.6912818918976,906.8505217553824,880.9771360789273,852.1369739080544,820.413447646158,785.9031789342043,748.7110264135839,708.945085785462,666.7122686451097,622.1149640489009,575.2490902106472,526.2036033993548,475.0613051430239,421.9006240555439,366.7979682403666,309.8302461635988,251.07721757197143,190.62343315561043,128.55962573252782,64.98350776312918,0.0
PD22,pathway,zimbabwe,Industrial|Coal|Coke oven coke|OVENCOKE|Final consumption|Iron and steel|IRONSTL,TJ,5828.07,2210.65,2210.65,1004.84,2185.53,2185.53,2034.8,1808.71,1808.71,1431.9,1381.66,1406.78,1281.17,1055.08,1004.84,954.6,929.48,904.36,753.63,854.12,1029.96,1180.69,1381.66,1406.78,1431.9,1457.02,1457.02,1525.55,1599.23,1469.7,1514.3033402222095,1524.2208331402069,1530.1786801508376,1532.0140864761993,1529.5747685611975,1522.7229838197245,1511.3399217671667,1495.330243453397,1474.626451425706,1449.1926741715856,1419.0273831865757,1384.1645585932822,1344.672908530777,1300.652941200623,1252.2319725052275,1199.557480168659,1142.789514399406,1082.0930662681028,1017.6313194941454,949.5605548532744,878.0271763987457,803.1669618710673,725.1062947675252,643.9648840204309,559.8593545709966,472.9070950852549,383.2298462602444,290.95666141386937,196.22602990901987,99.18709443391344,0.0
PD22,pathway,zimbabwe,Industrial|Coal|Coke oven coke|OVENCOKE|Transformation processes|Blast furnaces|TBLASTFUR,TJ,-5225.17,-8842.59,-8842.59,-3969.12,-8742.11,-8742.11,-8139.2,-7285.09,-7285.09,-5828.07,-5652.23,-5727.59,-5225.17,-4320.81,-4094.72,-3843.51,-3717.91,-3592.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,zimbabwe,Industrial|Coal|Coke oven coke|OVENCOKE|Transformation processes|Coke ovens|TCOKEOVS,TJ,14218.49,14670.66,14519.94,13088.04,13565.34,13565.34,12635.86,11304.45,11304.45,17207.89,16680.35,16931.55,15424.29,12811.71,12058.08,11379.81,10977.88,11455.18,5451.26,6104.4,7033.88,5350.77,7184.61,7335.33,8289.93,8465.78,7712.15,4541.28,5463.01,5749.32,5923.803823913964,5962.600068306222,5985.906572337764,5993.086499053781,5983.544130356036,5956.740630968508,5912.211226110368,5849.582959305631,5768.591787242867,5669.097384138382,5551.09377063499,5414.713873587488,5260.226472391756,5088.024745120477,4898.606738901649,4692.549371901256,4470.478744591953,4233.040285606946,3980.872353401428,3714.586302802632,3434.754851883266,3141.909149639085,2836.5435957221384,2519.126479551164,2190.114026278916,1849.9654486735783,1499.15698421511,1138.1934766278746,767.6166825042701,388.01003318417816,0.0
PD22,pathway,zimbabwe,Industrial|Coal|Coke oven gas|COKEOVGS|Final consumption|Iron and steel|IRONSTL,TJ,1192.5,1192.5,1656.0,2175.3,2250.0,2250.0,2250.0,2250.0,2250.0,2910.6,2821.44,2862.0,2607.3,2164.5,2038.5,1922.4,1520.1,1659.6,851.4,953.05,1097.78,835.2,1121.38,1144.8,1294.2,1321.2,1204.2,708.95,852.85,897.54,923.5873745680292,931.553214355428,937.0305883279152,939.9155282503008,940.11010026338,937.5247838761638,932.0810686714556,923.7141481664364,912.3755299938944,898.0353245223168,880.683935060511,860.3328697345748,837.0144441608522,810.7802529029354,781.698448885265,749.8500573330977,715.3247231206608,678.2164022241794,638.6195253491608,596.6260757485292,552.3238544190402,505.79599759343,457.1216143080899,406.3772669261989,353.63894561469283,298.98418760676304,242.49404612224453,184.254697602026,124.35856636072208,62.90492619319684,0.0
PD22,pathway,zimbabwe,Industrial|Coal|Coke oven gas|COKEOVGS|Transformation processes|Coke ovens|TCOKEOVS,TJ,1192.5,1192.5,1656.0,2175.3,2250.0,2250.0,2250.0,2250.0,2250.0,2910.6,2821.5,2862.0,2607.3,2164.5,2038.5,1922.4,1855.8,1788.3,851.4,953.1,1098.0,835.2,1121.4,1144.8,1294.2,1321.2,1204.2,708.95,852.85,897.54,923.5873745680292,931.553214355428,937.0305883279152,939.9155282503008,940.11010026338,937.5247838761636,932.0810686714556,923.7141481664364,912.3755299938944,898.0353245223167,880.683935060511,860.3328697345748,837.0144441608522,810.7802529029353,781.6984488852648,749.8500573330978,715.3247231206607,678.2164022241793,638.6195253491608,596.6260757485292,552.3238544190401,505.7959975934301,457.12161430808976,406.3772669261989,353.63894561469294,298.984187606763,242.49404612224444,184.254697602026,124.35856636072198,62.90492619319689,0.0
PD22,pathway,zimbabwe,Industrial|Coal|Coking coal|COKCOAL|Final consumption|Iron and steel|IRONSTL,TJ,836.87,836.87,863.87,836.87,836.87,836.87,782.89,782.89,782.89,512.92,485.93,485.93,431.94,350.95,323.95,296.96,296.96,296.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
