Model,Scenario,Region,Variable,Unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,oman,Residential|Electricity and Heat|Electricity|ELECTR|Final consumption|Residential|RESIDENT,TJ,7498.8008,7883.9999,8992.7992,10335.60075,11091.5997,11249.9993,10954.79995,11685.6008,13219.2007,13625.9996,14277.59965,15213.60015,15890.40035,16678.8001,17863.199950000002,18896.40085,20861.9998,22154.401,25308.0001,28504.801,30229.199200000003,32616.0005,36140.3995,38833.19899999999,43052.39985,49525.2004,50382.000100000005,53611.528,55173.0212,54213.9193,55253.64292894508,56261.66109059536,57269.67925224563,58277.69741389591,59285.71557554617,60293.733737196446,61301.75189884672,62309.770060496994,63317.78822214727,64325.806383797535,65333.82454544781,66341.84270709808,67349.86086874836,68357.87903039863,69365.8971920489,70373.91535369918,71381.93351534945,72389.95167699971,73397.96983865,74405.98800030026,75414.00616195054,76422.02432360081,77430.04248525109,78438.06064690136,79446.07880855163,80454.0969702019,81462.11513185217,82470.13329350245,83478.15145515272,84486.169616803,85494.18777845327
PD22,baseline,oman,Residential|Oil products|Liquified petroleum gases (LPG)|LPG|Final consumption|Residential|RESIDENT,TJ,1655.5,2033.9,1797.4,1419.0,1939.3,1560.9,1560.9,1277.1,1608.2,1608.2,946.0,1560.9,2270.4,2270.4,1939.3,2317.7,2506.9,3689.4,3358.3,3689.4,3925.9,4635.4,5439.5,6385.5,7189.6,7804.5,8892.4,9280.16,10403.16,11163.84,10876.902968737568,10797.602497125132,10718.302025512698,10639.001553900262,10559.701082287826,10480.400610675391,10401.100139062955,10321.79966745052,10242.499195838083,10163.19872422565,10083.898252613217,10004.59778100078,9925.297309388345,9845.996837775909,9766.696366163473,9687.39589455104,9608.095422938602,9528.794951326166,9449.494479713732,9370.194008101296,9290.89353648886,9211.593064876426,9132.29259326399,9052.992121651554,8973.69165003912,8894.391178426684,8815.090706814248,8735.790235201814,8656.489763589378,8577.189291976943,8497.888820364507
PD22,baseline,oman,Residential|Oil products|Other kerosene|OTHKERO|Final consumption|Residential|RESIDENT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.6,131.4,131.4,87.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07,5.65,6.79,6.615480977667906,6.567249347489721,6.519017717311535,6.47078608713335,6.422554456955163,6.374322826776978,6.326091196598792,6.277859566420607,6.229627936242421,6.181396306064236,6.13316467588605,6.084933045707864,6.036701415529678,5.9884697853514925,5.940238155173307,5.8920065249951215,5.843774894816936,5.79554326463875,5.747311634460565,5.699080004282379,5.650848374104193,5.602616743926007,5.554385113747822,5.506153483569636,5.457921853391451,5.409690223213265,5.36145859303508,5.313226962856893,5.264995332678708,5.216763702500522,5.1685320723223365
PD22,baseline,oman,Transportation|Biofuels and Waste|Biodiesels|BIODIESEL|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Biofuels and Waste|Biodiesels|BIODIESEL|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Coal|Other bituminous coal|BITCOAL|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,"Transportation|Crude, NGL, refinery feedstocks|Other hydrocarbons|NONCRUDE|Final consumption|World aviation bunkers|WORLDAV",TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,"Transportation|Crude, NGL, refinery feedstocks|Other hydrocarbons|NONCRUDE|Final consumption|World marine bunkers|WORLDMAR",TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Hydrogen|Hydrogen|HYDROGEN|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Hydrogen|Hydrogen|HYDROGEN|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Natural gas|Natural gas|NATGAS|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Oil products|Aviation gasoline|AVGAS|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Oil products|Fuel oil|RESFUEL|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Oil products|Fuel oil|RESFUEL|Supply|International marine bunkers|MARBUNK,TJ,804.0,844.2,884.4,9929.4,1005.0,1085.4,1085.4,1206.0,1567.8,2251.2,2532.6,2010.0,1366.8,1487.4,1567.8,1567.8,1286.4,723.6,53305.2,37948.8,46752.6,23316.0,32200.2,35577.0,47436.0,51858.0,67415.4,41111.45,99898.21,55461.17,56412.27261257344,56863.66207780228,57315.05154303111,57766.44100825995,58217.83047348879,58669.21993871763,59120.60940394647,59571.9988691753,60023.38833440414,60474.77779963298,60926.16726486182,61377.556730090655,61828.94619531949,62280.33566054833,62731.72512577717,63183.114591006,63634.50405623485,64085.89352146368,64537.28298669252,64988.67245192135,65440.06191715019,65891.45138237903,66342.84084760786,66794.2303128367,67245.61977806553,67697.00924329438,68148.39870852322,68599.78817375205,69051.1776389809,69502.56710420972,69953.95656943857
PD22,baseline,oman,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Road – 2&3-wheel|TTROAD,TJ,214.768,200.912,228.624,270.192,290.976,297.904,308.296,329.08,346.40000000000003,342.936,360.256,419.144,401.824,336.00800000000004,370.648,443.392,446.856,2165.0,2611.856,2355.52,2677.672,3072.568,3529.816,4177.584000000001,4191.4400000000005,4291.896,3748.048,3541.732,3626.708,3528.8216,3589.337298516017,3618.057805041789,3646.7783115675616,3675.498818093334,3704.2193246191055,3732.939831144879,3761.66033767065,3790.380844196424,3819.101350722196,3847.821857247968,3876.54236377374,3905.262870299513,3933.9833768252847,3962.703883351057,3991.424389876829,4020.144896402601,4048.865402928374,4077.585909454146,4106.306415979919,4135.026922505691,4163.747429031463,4192.467935557235,4221.188442083007,4249.90894860878,4278.629455134552,4307.349961660324,4336.070468186097,4364.790974711869,4393.511481237641,4422.231987763414,4450.952494289186
PD22,baseline,oman,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Road – Buses&Vans|MEDIUMROAD,TJ,295.306,276.254,314.358,371.514,400.092,409.618,423.907,452.485,476.3,471.537,495.352,576.323,552.508,462.011,509.641,609.664,614.427,2976.875,3591.302,3238.84,3681.799,4224.781,4853.496999999999,5744.178000000001,5763.2300000000005,5901.357,5153.566,4869.8815,4986.7235,4852.1297,4935.338785459524,4974.829481932461,5014.320178405398,5053.810874878334,5093.301571351271,5132.7922678242085,5172.282964297146,5211.773660770083,5251.26435724302,5290.755053715957,5330.245750188893,5369.73644666183,5409.227143134767,5448.717839607704,5488.208536080641,5527.6992325535775,5567.189929026515,5606.680625499452,5646.171321972389,5685.662018445326,5725.152714918263,5764.6434113912,5804.134107864136,5843.624804337073,5883.11550081001,5922.606197282948,5962.096893755885,6001.587590228821,6041.078286701759,6080.568983174695,6120.059679647632
PD22,baseline,oman,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Road – Light-duty vehicles|LIGHTROAD,TJ,1073.84,1004.56,1143.12,1350.96,1454.88,1489.5200000000002,1541.48,1645.4,1732.0,1714.68,1801.28,2095.7200000000003,2009.12,1680.0400000000002,1853.24,2216.96,2234.28,10825.0,13059.28,11777.6,13388.36,15362.84,17649.079999999998,20887.92,20957.2,21459.48,18740.24,17708.66,18133.54,17644.108,17946.686492580087,18090.28902520895,18233.89155783781,18377.49409046668,18521.09662309553,18664.6991557244,18808.30168835326,18951.90422098212,19095.506753610985,19239.109286239844,19382.711818868705,19526.314351497567,19669.91688412643,19813.51941675529,19957.12194938416,20100.72448201301,20244.32701464188,20387.92954727073,20531.5320798996,20675.13461252846,20818.737145157324,20962.339677786185,21105.942210415047,21249.54474304391,21393.14727567277,21536.74980830164,21680.35234093049,21823.95487355936,21967.55740618821,22111.15993881708,22254.76247144594
PD22,baseline,oman,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Road – Trucks|HEAVYROAD,TJ,1100.686,1029.674,1171.698,1384.734,1491.2519999999995,1526.758,1580.0169999999998,1686.535,1775.3,1757.5469999999998,1846.312,2148.113,2059.348,1722.041,1899.571,2272.384,2290.137,11095.625,13385.762,12072.04,13723.069,15746.910999999998,18090.307,21410.118,21481.13,21995.967,19208.746,18151.3765,18586.8785,18085.2107,18395.353654894585,18542.54625083917,18689.73884678375,18836.93144272833,18984.12403867292,19131.316634617506,19278.50923056209,19425.70182650667,19572.89442245125,19720.08701839584,19867.27961434042,20014.472210285003,20161.664806229583,20308.85740217417,20456.04999811876,20603.242594063333,20750.43519000792,20897.6277859525,21044.820381897087,21192.012977841667,21339.20557378625,21486.39816973084,21633.590765675417,21780.78336162,21927.975957564584,22075.168553509167,22222.36114945375,22369.55374539833,22516.74634134292,22663.9389372875,22811.131533232085
PD22,baseline,oman,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Oil products|Gasoline type jet fuel|JETGAS|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Oil products|Gasoline type jet fuel|JETGAS|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Oil products|Kerosene type jet fuel excl. biofuels|NONBIOJETK|Final consumption|Domestic aviation – Long-range|LDOMESAIR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.052,274.736,245.3,245.3,245.3,274.736,225.676,235.48800000000003,296.087,220.957,302.4054,307.5913447969871,310.05257328871045,312.51380178043377,314.97503027215714,317.43625876388046,319.89748725560383,322.35871574732715,324.8199442390505,327.2811727307739,329.7424012224972,332.2036297142206,334.6648582059439,337.1260866976673,339.5873151893906,342.048543681114,344.5097721728373,346.9710006645607,349.43222915628405,351.89345764800737,354.35468613973075,356.81591463145406,359.27714312317744,361.7383716149008,364.1996001066241,366.6608285983475,369.1220570900708,371.5832855817942,374.0445140735176,376.5057425652409,378.9669710569642,381.4281995486876
PD22,baseline,oman,Transportation|Oil products|Kerosene type jet fuel excl. biofuels|NONBIOJETK|Final consumption|Domestic aviation – Short-range|SDOMESAIR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.548,974.064,869.7,869.7,869.7,974.064,800.124,834.9120000000001,1049.763,783.393,1072.1646,1090.5511315529543,1099.277305296337,1108.00347903972,1116.729652783103,1125.4558265264857,1134.1820002698682,1142.908174013251,1151.6343477566338,1160.3605215000166,1169.0866952433994,1177.8128689867822,1186.539042730165,1195.2652164735478,1203.9913902169303,1212.717563960313,1221.443737703696,1230.169911447079,1238.8960851904617,1247.6222589338445,1256.3484326772275,1265.0746064206105,1273.800780163993,1282.526953907376,1291.2531276507586,1299.9793013941414,1308.7054751375242,1317.431648880907,1326.1578226242898,1334.8839963676726,1343.6101701110554,1352.3363438544382
PD22,baseline,oman,Transportation|Oil products|Kerosene type jet fuel excl. biofuels|NONBIOJETK|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Oil products|Kerosene type jet fuel excl. biofuels|NONBIOJETK|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Oil products|Kerosene type jet fuel excl. biofuels|NONBIOJETK|Supply|International aviation bunkers|AVBUNK,TJ,13201.6,11417.6,7269.8,8563.2,7314.4,6556.2,6779.2,7671.2,8072.6,8072.6,9143.0,11283.8,15966.8,15966.8,8518.6,9678.2,13469.2,13067.8,12086.6,12755.6,16948.0,18419.8,19802.4,19579.4,21363.4,21497.2,23192.0,24842.2,18629.78,26993.97,27456.88910882387,27676.588651453483,27896.2881940831,28115.987736712712,28335.687279342324,28555.386821971937,28775.08636460156,28994.78590723117,29214.48544986078,29434.184992490395,29653.884535120007,29873.58407774962,30093.283620379232,30312.98316300885,30532.68270563846,30752.38224826808,30972.08179089769,31191.781333527302,31411.480876156915,31631.18041878653,31850.879961416143,32070.57950404576,32290.27904667537,32509.978589304985,32729.6781319346,32949.37767456421,33169.07721719382,33388.776759823435,33608.476302453055,33828.17584508267,34047.87538771228
PD22,baseline,oman,Transportation|Oil products|Liquified petroleum gases (LPG)|LPG|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Oil products|Lubricants|LUBRIC|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Oil products|Motor gasoline excl. biofuels|NONBIOGASO|Final consumption|Road – 2&3-wheel|TTROAD,TJ,1713.152,1867.264,2007.04,2110.976,2125.3120000000004,2211.328,2293.76,2437.12,2508.8,2569.728,2644.992,2877.952,2817.0240000000003,3146.7520000000004,3304.448,3759.616,4247.04,4809.728,5662.72,5996.031999999999,6558.72,7662.592,8648.192,9232.384,9888.256,10576.384,10232.32,10304.7344,10049.8624,10070.9576,10243.664271793552,10325.630161900202,10407.596052006857,10489.561942113503,10571.527832220156,10653.493722326806,10735.459612433458,10817.425502540107,10899.39139264676,10981.357282753412,11063.323172860062,11145.289062966713,11227.254953073363,11309.220843180015,11391.186733286666,11473.152623393318,11555.118513499969,11637.08440360662,11719.05029371327,11801.016183819922,11882.982073926572,11964.947964033225,12046.913854139875,12128.879744246526,12210.845634353176,12292.811524459828,12374.77741456648,12456.74330467313,12538.70919477978,12620.675084886432,12702.640974993084
PD22,baseline,oman,Transportation|Oil products|Motor gasoline excl. biofuels|NONBIOGASO|Final consumption|Road – Buses&Vans|MEDIUMROAD,TJ,2355.5840000000003,2567.488,2759.68,2902.592,2922.304,3040.576,3153.92,3351.04,3449.6,3533.376,3636.864,3957.184,3873.408,4326.784000000001,4543.616,5169.472,5839.68,6613.376,7786.24,8244.544,9018.24,10536.064,11891.264,12694.528,13596.352,14542.527999999998,14069.44,14169.0098,13818.5608,13847.5667,14085.038373716134,14197.74147261278,14310.444571509424,14423.14767040607,14535.850769302717,14648.55386819936,14761.256967096006,14873.960065992653,14986.663164889296,15099.366263785942,15212.069362682589,15324.772461579232,15437.475560475878,15550.178659372525,15662.88175826917,15775.584857165812,15888.28795606246,16000.991054959104,16113.694153855751,16226.397252752397,16339.100351649042,16451.803450545685,16564.506549442332,16677.209648338976,16789.912747235623,16902.615846132267,17015.318945028914,17128.022043925557,17240.725142822204,17353.42824171885,17466.131340615495
PD22,baseline,oman,Transportation|Oil products|Motor gasoline excl. biofuels|NONBIOGASO|Final consumption|Road – Light-duty vehicles|LIGHTROAD,TJ,8565.76,9336.32,10035.2,10554.88,10626.56,11056.64,11468.8,12185.6,12544.0,12848.64,13224.96,14389.760000000002,14085.120000000004,15733.760000000002,16522.24,18798.08,21235.2,24048.64,28313.6,29980.16,32793.6,38312.96,43240.96,46161.920000000006,49441.28,52881.92,51161.600000000006,51523.672,50249.312000000005,50354.788,51218.32135896776,51628.15080950101,52037.980260034274,52447.809710567526,52857.63916110079,53267.46861163404,53677.29806216729,54087.12751270055,54496.9569632338,54906.78641376706,55316.61586430032,55726.44531483357,56136.27476536683,56546.10421590008,56955.93366643334,57365.76311696659,57775.59256749984,58185.4220180331,58595.25146856636,59005.080919099615,59414.91036963287,59824.73982016612,60234.56927069938,60644.39872123263,61054.22817176589,61464.05762229914,61873.8870728324,62283.716523365656,62693.54597389891,63103.37542443216,63513.20487496542
PD22,baseline,oman,Transportation|Oil products|Motor gasoline excl. biofuels|NONBIOGASO|Final consumption|Road – Trucks|HEAVYROAD,TJ,8779.904,9569.728,10286.08,10818.752,10892.224,11333.056,11755.52,12490.24,12857.6,13169.855999999998,13555.584,14749.504,14437.248,16127.104,16935.296,19268.032,21766.08,24649.856,29021.44,30729.664,33613.439999999995,39270.78399999999,44321.984,47315.968,50677.312,54203.96799999999,52440.64,52811.76379999999,51505.5448,51613.6577,52498.77939294195,52918.85457973854,53338.929766535126,53759.00495333171,54179.080140128295,54599.15532692488,55019.23051372147,55439.30570051805,55859.38088731464,56279.45607411123,56699.53126090782,57119.6064477044,57539.68163450099,57959.756821297575,58379.83200809416,58799.90719489075,59219.98238168733,59640.05756848392,60060.13275528051,60480.20794207709,60900.28312887368,61320.358315670266,61740.43350246685,62160.50868926344,62580.58387606003,63000.65906285661,63420.7342496532,63840.80943644979,64260.88462324637,64680.95981004296,65101.034996839546
PD22,baseline,oman,Transportation|Oil products|Motor gasoline excl. biofuels|NONBIOGASO|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Oil products|Motor gasoline excl. biofuels|NONBIOGASO|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Oil products|Other kerosene|OTHKERO|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
