Model,Scenario,Region,Variable,Unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,gibraltar,Industrial|Oil products|Other oil products|ONONSPEC|Final consumption|Non-energy use industry/transformation/energy|NEINTREN,TJ,439.9992,439.9992,560.0012,560.0012,560.0012,560.0012,560.0012,600.0019,639.9984,679.9991,719.9998,719.9998,760.0005,760.0005,800.0012,800.0012,840.0019,840.0019,840.0019,800.0012,840.0019,840.0019,879.9984,879.9984,879.9984,919.9991,1000.0004,1065.0382,1128.0412,1195.8003,1191.6180500888086,1204.7663693036206,1217.9146885184325,1231.0630077332446,1244.2113269480567,1257.3596461628686,1270.5079653776806,1283.6562845924925,1296.8046038073046,1309.9529230221167,1323.1012422369286,1336.2495614517406,1349.3978806665527,1362.5461998813646,1375.6945190961767,1388.8428383109886,1401.9911575258006,1415.1394767406127,1428.2877959554246,1441.4361151702367,1454.5844343850488,1467.7327535998606,1480.8810728146727,1494.0293920294848,1507.1777112442967,1520.3260304591088,1533.4743496739206,1546.6226688887327,1559.7709881035448,1572.9193073183567,1586.0676265331688
PD22,pathway,gibraltar,Transportation|Electricity and Heat|Electricity|ELECTR|Final consumption|Road – 2&3-wheel|TTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.351299511053722,5.103864670739733,8.303310784717052,11.994488288168316,16.219246147132015,21.013682433525712,26.40497519072281,32.407986259876004,39.02194023885744,46.22757851943754,53.98524455713592,62.23433965033114,70.89447636487397,79.8684490417668,89.04686740257621,98.31401788521116,107.5542985189247,116.65847623814372,125.52906636699336,134.08431505417934,142.26052352101755,150.01272025291237,157.3139048576602,164.15322134670217,170.53346377870187,176.46829010817828,181.97944776884745,187.09422412538615,191.8432472191473,196.25868951111136
PD22,pathway,gibraltar,Transportation|Electricity and Heat|Electricity|ELECTR|Final consumption|Road – Buses&Vans|MEDIUMROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2330368276988684,7.017813922267132,11.417052328985944,16.492421396231432,22.30146345230652,28.89381334609785,36.306840887243865,44.560981107329496,53.65516782842897,63.56292046422661,74.22971126606188,85.5722170192053,97.4799050017017,109.81911743242932,122.43944267854228,135.1817745921653,147.88716046352144,160.4054048274476,172.60246625461582,184.3659331994966,195.60821984139915,206.2674903477545,216.3066191792828,225.71067935171544,234.48351269571504,242.64389889874516,250.22174068216515,257.25455817240595,263.7844649263276,269.8556980777781
PD22,pathway,gibraltar,Transportation|Electricity and Heat|Electricity|ELECTR|Final consumption|Road – Light-duty vehicles|LIGHTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.756497555268613,25.51932335369867,41.516553923585256,59.97244144084159,81.09623073566009,105.06841216762858,132.02487595361407,162.03993129938,195.1097011942872,231.1378925971877,269.9262227856796,311.1716982516556,354.4723818243698,399.342245208834,445.2343370128809,491.5700894260557,537.7714925946234,583.2923811907185,627.6453318349667,670.4215752708967,711.3026176050878,750.0636012645616,786.569524288301,820.7661067335107,852.6673188935092,882.3414505408913,909.897238844237,935.4711206269304,959.216236095736,981.2934475555564
PD22,pathway,gibraltar,Transportation|Electricity and Heat|Electricity|ELECTR|Final consumption|Road – Trucks|HEAVYROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.050409994150325,26.157306437541127,42.55446777167488,61.47175247686261,83.12363650405158,107.69512247181926,135.32549785245442,166.0909295818645,199.98744372414436,236.9163399121173,276.67437835532155,318.95099070794697,363.33419136997895,409.3258013390547,456.3651954382031,503.8593416617069,551.2157799094889,597.8746907204865,643.3364651308407,687.182114652669,729.0851830452149,768.8151912961757,806.2337623955083,841.2852594018484,873.9840018658467,904.3999868044134,932.6446698153428,958.8578986426038,983.1966419981296,1005.8257837444456
PD22,pathway,gibraltar,Transportation|Hydrogen|Hydrogen|HYDROGEN|Supply|International marine bunkers|MARBUNK,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.1113199420895,2713.5628491178813,4414.606797719538,6377.088718583908,8623.258378670327,11172.30797706716,14038.687216806698,17230.297667116047,20746.72707129501,24577.736238614903,28702.24104307142,33088.02307841115,37692.34289738854,42463.51933641545,47343.39305648889,52270.44282938548,57183.20675645776,62023.609083790485,66739.82030337778,71288.37448734835,75635.40501687054,79757.00196502673,83638.81008027277,87275.05757806035,90667.22997069756,93822.58875909974,96752.69636351155,99472.06060963268,101996.96545491836,104344.51597572032
PD22,pathway,gibraltar,Transportation|Oil products|Fuel oil|RESFUEL|Supply|International marine bunkers|MARBUNK,TJ,63240.0021,62359.9995,62480.0016,63759.9985,66479.9991,68560.0014,70520.0015,74999.999,90359.9991,95160.002,96520.0002,106520.0004,118079.998,136320.0016,129480.0013,145439.9991,141719.998,153679.9984,149200.0009,157960.0007,152479.9987,151840.0002,153120.0013,140079.9992,131559.9993,134320.0007,136480.0001,151940.6802,148430.442,152019.9615,155787.4426847607,155271.54998545948,154314.28237899483,152865.11297747117,150874.2155235518,148294.8990284022,145086.6120261299,141218.41975948188,136672.74916557613,131449.07612518527,125567.12026116344,119069.04696570623,112020.18901602412,104507.91635498988,96638.50443283144,88532.1483723643,80316.58057915336,72119.99645611992,64064.11021303952,56258.11918806775,48794.1664043077,41744.61293053324,35161.13750938425,29075.436418437224,23501.14107718124,18436.51283014749,13867.497359413974,9770.796521518205,6116.713257357595,2871.622163339576,0.0
PD22,pathway,gibraltar,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Road – 2&3-wheel|TTROAD,TJ,51.12016,105.64804,126.096032,126.096032,170.40008000000003,163.583968,166.992024,173.80813600000002,184.031968,190.84808,197.663856,204.47996,207.888016,211.296072,235.152128,241.967896,252.192064,245.375952,245.375952,272.640064,276.04812000000004,265.823952,272.640064,289.68,313.536056,340.80016000000006,368.063936,397.733944,429.176144,463.0996,474.57650745646055,473.0049394838601,470.0888076727972,465.6741915687283,459.6093050534725,451.75191300185537,441.97848316555417,430.1947787511323,416.34726679942383,400.4343506819189,382.5161024402489,362.7209708390812,341.2479796296041,318.36328455345176,294.3906333474664,269.6961773561727,244.6690288075995,219.69971036225104,195.1590009711623,171.37954934126532,148.6420514859053,127.1669414959349,107.11164873003132,88.57272980695842,71.59171022672712,56.16329350955766,42.24466587662994,29.764854010941576,18.633391528631705,8.747845099235178,0.0
PD22,pathway,gibraltar,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Road – Buses&Vans|MEDIUMROAD,TJ,70.29021999999999,145.266055,173.382044,173.382044,234.30011,224.927956,229.614033,238.98618700000003,253.043956,262.41611,271.787802,281.159945,285.846022,290.532099,323.334176,332.705857,346.764088,337.391934,337.391934,374.880088,379.566165,365.507934,374.880088,398.31,431.112077,468.60022,506.087912,546.8841729999999,590.117198,636.76195,652.5426977526332,650.3817917903077,646.3721105500961,640.3020134070014,631.9627944485246,621.1588803775511,607.7204143526368,591.5178207828068,572.4774918492076,550.5972321876385,525.9596408553421,498.7413349037366,469.2159719907056,437.7495162609961,404.7871208527662,370.8322438647373,336.41991461044915,302.0871017480951,268.3436263353481,235.64688034423975,204.38282079311975,174.85454455691047,147.278517003793,121.78750348456776,98.4386015617498,77.22452857564167,58.08641558036607,40.92667426504477,25.62091335186858,12.028287011448356,0.0
PD22,pathway,gibraltar,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Road – Light-duty vehicles|LIGHTROAD,TJ,255.6008,528.2402000000001,630.4801600000001,630.4801600000001,852.0004000000001,817.91984,834.96012,869.0406800000001,920.15984,954.2404,988.3192800000002,1022.3998,1039.44008,1056.48036,1175.7606400000002,1209.83948,1260.96032,1226.87976,1226.87976,1363.20032,1380.2406,1329.11976,1363.20032,1448.4,1567.68028,1704.0008000000005,1840.3196800000003,1988.66972,2145.88072,2315.498,2372.882537282303,2365.024697419301,2350.4440383639862,2328.370957843641,2298.0465252673625,2258.7595650092767,2209.892415827771,2150.9738937556613,2081.7363339971184,2002.1717534095949,1912.580512201244,1813.604854195406,1706.2398981480203,1591.816422767259,1471.9531667373317,1348.480886780863,1223.345144037997,1098.498551811255,975.7950048558114,856.8977467063266,743.2102574295263,635.8347074796748,535.5582436501563,442.86364903479216,357.9585511336354,280.81646754778785,211.2233293831496,148.824270054708,93.16695764315864,43.739225496176005,0.0
PD22,pathway,gibraltar,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Final consumption|Road – Trucks|HEAVYROAD,TJ,261.99082,541.446205,646.2421639999999,646.2421639999999,873.30041,838.367836,855.8341229999999,890.766697,943.163836,978.09641,1013.027262,1047.959795,1065.426082,1082.892369,1205.154656,1240.085467,1292.4843279999998,1257.5517539999998,1257.5517539999998,1397.2803279999998,1414.746615,1362.347754,1397.2803279999998,1484.61,1606.872287,1746.60082,1886.327672,2038.386463,2199.527738,2373.38545,2432.20460071436,2424.1503148547827,2409.205139323085,2386.5802317897324,2355.4976883990457,2315.228554134508,2265.1397262234645,2204.7482410995526,2133.7797423470465,2052.2260472448343,1960.3950250062749,1858.9449755502908,1748.895895601721,1631.6118333364402,1508.7519959057645,1382.192908950385,1253.9287726389466,1125.9610156065364,1000.1898799772066,878.3201903739846,761.7905138652645,651.7305751666663,548.9471997414103,453.9352402606619,366.90751491197625,287.8368792364827,216.503912617728,152.544876806076,95.49613158423745,44.83270613358036,0.0
PD22,pathway,gibraltar,Transportation|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Supply|International marine bunkers|MARBUNK,TJ,8307.0006,8221.7992,8221.7992,8392.202,8732.9991,9031.1997,9286.7997,9883.201,11885.3999,12524.4019,12694.8005,14015.4009,15549.0006,17934.6016,17039.9997,19127.4,18658.8008,20235.0012,19638.5999,20788.8018,20064.5984,19979.4012,20149.7998,18445.8015,17338.2003,17721.5982,18019.7988,20061.1066,19597.6614,20071.5862,20569.01642304872,20500.901784143385,20374.511281935407,20183.173721564526,19920.310414223783,19579.756628664,19156.1582506283,18645.43088461592,18045.2543139727,17355.559337890096,16578.949588851912,15720.992271952528,14790.313441668786,13798.44877609424,12759.430096044707,11689.127072480542,10604.404543173903,9522.18847662782,8458.549112757946,7427.904056752279,6442.419188753745,5511.648526636629,4642.415347603277,3838.90459263984,3102.9160530934896,2434.2201698144163,1830.9613150885416,1290.0633751595378,807.605370994228,379.1476541408083,0.0
PD22,pathway,gibraltar,Transportation|Oil products|Kerosene type jet fuel excl. biofuels|NONBIOJETK|Supply|International aviation bunkers|AVBUNK,TJ,301.0016,344.0,171.9979,171.9979,171.9979,171.9979,171.9979,171.9979,171.9979,171.9979,171.9979,171.9979,171.9979,215.0006,257.999,257.999,257.999,301.0016,301.0016,257.999,215.0006,301.0016,257.999,301.0016,301.0016,344.0,430.0011,406.9109,307.106,343.9582,352.4824492765935,351.31519780189285,349.1492977477879,345.87042769727054,341.36585147005803,335.529926699731,328.27090221704856,319.5187854807857,309.23381592912096,297.41480769735404,284.1063781233315,269.40393002296446,253.45528440757727,236.45812326569288,218.65290391754704,200.3115781363445,181.72315144390112,163.1776769332584,144.95054344214338,127.28881931280614,110.40098603712744,94.4507667388334,79.55508900507328,65.78566838210992,53.173347125557086,41.71419137831066,31.376402040785702,22.10726506536878,13.839588309044984,6.497291412499067,0.0
PD22,pathway,gibraltar,Transportation|Oil products|Motor gasoline excl. biofuels|NONBIOGASO|Final consumption|Road – 2&3-wheel|TTROAD,TJ,42.24012,42.24012,56.32016,56.32016,56.32016,56.32016,56.32016,59.840088,63.360016,66.879944,70.399872,73.920128,73.920128,73.920128,84.479912,84.479912,87.99984,87.99984,87.99984,98.559952,98.559952,95.040024,95.040024,102.07988,112.639992,119.679848,130.23996,141.42641600000002,152.60618399999998,164.665504,168.74637720887222,168.18757078304392,167.1506743694018,165.58095807998365,163.42445093824264,160.6305780385357,157.15541470476649,152.96545292033005,148.04165783462042,142.38346173037277,136.0122245763961,128.97361922702288,121.33841306425332,113.20124376287424,104.6772271300596,95.896556531743,86.99758959367246,78.11918545266307,69.39318292447872,60.9378627568936,52.85303274613182,45.21707320318703,38.08596168599922,31.4940310773722,25.45604670508456,19.970125286334135,15.021043416765764,10.58356493332778,6.625522473548841,3.1104935572811883,0.0
PD22,pathway,gibraltar,Transportation|Oil products|Motor gasoline excl. biofuels|NONBIOGASO|Final consumption|Road – Buses&Vans|MEDIUMROAD,TJ,58.080165,58.080165,77.44022,77.44022,77.44022,77.44022,77.44022,82.280121,87.12002199999999,91.959923,96.799824,101.640176,101.640176,101.640176,116.159879,116.159879,120.99978,120.99978,120.99978,135.519934,135.519934,130.68003299999998,130.68003299999998,140.359835,154.879989,164.559791,179.07994499999998,194.461322,209.833503,226.415068,232.02626866219927,231.2579098266854,229.83217725792747,227.6738173599775,224.7086200400836,220.86704480298656,216.0886952190539,210.3274977654538,203.5572795226031,195.7772598792625,187.01680879254465,177.33872643715642,166.84031796334833,155.6517101739521,143.93118730383193,131.85776523114657,119.6216856912996,107.41387999741173,95.41562652115825,83.78956129072867,72.6729200259312,62.17347565438217,52.36819731824892,43.30429273138674,35.002064219491274,27.458922268709472,20.65393469805292,14.552401783325706,9.110093401129632,4.276928641261634,0.0
PD22,pathway,gibraltar,Transportation|Oil products|Motor gasoline excl. biofuels|NONBIOGASO|Final consumption|Road – Light-duty vehicles|LIGHTROAD,TJ,211.2006,211.2006,281.6008,281.6008,281.6008,281.6008,281.6008,299.20044,316.80008,334.39972,351.99936,369.60064000000006,369.60064000000006,369.60064000000006,422.39956000000006,422.39956000000006,439.9992,439.9992,439.9992,492.79976,492.79976,475.20012,475.20012,510.3994,563.19996,598.3992400000001,651.1998,707.1320800000001,763.03092,823.32752,843.7318860443611,840.9378539152195,835.7533718470089,827.9047903999182,817.1222546912132,803.1528901926785,785.7770735238323,764.8272646016504,740.208289173102,711.9173086518637,680.0611228819804,644.8680961351145,606.6920653212665,566.0062188143711,523.386135650298,479.4827826587148,434.9879479683623,390.5959272633152,346.9659146223936,304.6893137844679,264.26516373065897,226.0853660159352,190.4298084299961,157.47015538686094,127.28023352542276,99.85062643167078,75.10521708382885,52.91782466663892,33.12761236774418,15.55246778640594,0.0
PD22,pathway,gibraltar,Transportation|Oil products|Motor gasoline excl. biofuels|NONBIOGASO|Final consumption|Road – Trucks|HEAVYROAD,TJ,216.480615,216.480615,288.64082,288.64082,288.64082,288.64082,288.64082,306.68045099999995,324.72008199999993,342.759713,360.799344,378.840656,378.840656,378.840656,432.959549,432.959549,450.99918,450.99918,450.99918,505.119754,505.119754,487.080123,487.080123,523.1593849999999,577.279959,613.3592209999999,667.479795,724.810382,782.106693,843.910708,864.8251831954701,861.9613002631,856.6472061431841,848.6024101599162,837.5503110584937,823.2317124474955,805.4215003619281,783.9479462166915,758.7134964024297,729.7152413681602,697.0626509540298,660.9897985384922,621.8593669542983,580.1563742847303,536.4707890415555,491.4698522251827,445.8626466675713,400.3608254448982,355.6400624879534,312.30654662907955,270.8717928239254,231.7375001663336,195.19055364074583,161.4069092715324,130.4622393635583,102.34689209246244,76.98284751092456,54.24077028330487,33.955802676937765,15.941279481065976,0.0
