model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,pathway,israel,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5627455471247568e-05,6.650188818030028e-05,0.00011017361441419165,0.00015683096649393618,0.00020665632250556064,0.00025982088237763246,0.00031647845980756564,0.00037675827070577,0.0004407567497650396,0.0005085284935694445,0.0005800765112202368,0.0006553420597371767,0.0007341944469178518,0.0008164212913391179,0.0009017198270669965,0.0009896899159488567,0.0010798294679412726,0.0011715329547482031,0.0012640936217101465,0.0013567098505324676,0.001448495902513004,0.0015384969901246913,0.0016257083065152698,0.0017090973191618863,0.0017876283423421716,0.0018602881798963826,0.0019261115052956902,0.001984204638780479,0.0020337664942864622,0.002074105688768459,0.002104653106124918,0.0021258237993579533,0.002137847926483035,0.0021406892864748884,0.0021344473647972105,0.002119348165628561,0.002095732354105883,0.002064041517405166,0.0020248033072879147,0.0019786161346605426,0.0019261339671801385,0.0018680516511811519,0.001805091053451822,0.0017379882071476992,0.001667481555954494,0.0015943013244420236,0.0015191600002750249,0.0014427438930899284,0.0013657057312659985,0.0012886582663588,0.0012121688700674242,0.0011367551248783313,0.0010628814222455334,0.000990956587722797,0.0009213325487017989,0.0008543040467991614,0.0007901093745511429,0.0007289320873626446,0.0006709036100136708,0.0006161066262425007,0.000564579113607235,0.0005163188668797534,0.00047128834348368745,0.0004294196645696169,0.00039061961466406035,0.00035477449992960957,0.00032175474780152686,0.0002864891698786988,0.00025443999451838076,0.00022538308492980983,0.00019909998923604456,0.0001753796948369098,0.00015401999973349112,0.00013482852826028548,0.00011762342619457542,0.00010223377445243504,8.849976210130952e-05,7.627265882067784e-05,6.541462480114633e-05,5.5798392902151864e-05
PD22,pathway,israel,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,israel,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011767537030244607,0.0001178288505430912,0.000117972214305085,0.0001181054615884275,0.0001182285923931152,0.00011852459957563399,0.00011938597853828128,0.00015111019663171382,0.00023236800506280103,0.0003877988734041146,0.0007768810414685162,0.0013229428348383102,0.0020770067477476235,0.0030976666832071495,0.004448832602194138,0.006146689664563502,0.008287070169548272,0.010932260078176593,0.014136660185967011,0.017953400366565547,0.022444156106960864,0.024893623049191876,0.024976160747320685,0.02505528704607723,0.025131001945461383,0.02523406657747166,0.025333292572165236,0.025428679929542057,0.02552022864960206,0.025607938732345303,0.025643221571546963,0.025708864228892327,0.025770881867893076,0.02582927448854928,0.025884042090860992,0.025935184674828103,0.02598270224045073,0.026026594787728743,0.02606686231666227,0.026103504827251184,0.026136522319495568,0.02616591479339546,0.026191682248950736,0.026213824686161534,0.02623234210502772,0.026247234505549367,0.026258501887726517,0.026266144251559063,0.026270161597047127,0.026270553924190587,0.026267321232989554,0.02626046352344392,0.026249980795553747,0.02623587304931907,0.026218140284739788,0.026196782501816025,0.02617179970054766,0.026143191880934752,0.02611095904297734,0.026075101186675335,0.02603561831202883,0.025992510419037735,0.025945777507702134,0.02589541957802194,0.0258414366299972,0.02578382866362796,0.025722595678914138,0.025657737675855802,0.025589254654452886,0.02551714661470541,0.02544141355661344,0.02536205548017688,0.025279072385395812,0.025192464272270162,0.02510223114079996,0.02500837299098525,0.024910889822825955,0.024809781636322154,0.024705048431473767,0.024596690208280873
PD22,pathway,israel,Commercial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002085346895888379,0.00428300041851401,0.006582185345668207,0.008965002167496863,0.01197820079866134,0.015335729956482275,0.019042949908946408,0.02309423716844468,0.027470759632330533,0.032075563088405895,0.03690341112009646,0.04188950108068508,0.046957280374607765,0.052022299850537176,0.05688768676829597,0.06155880701319973,0.06595974733234056,0.07002721380505164,0.07371339103912664,0.0770881451555202,0.08004434529202706,0.08258051253706547,0.08470756451701394,0.08644603100055162,0.08774877029344151,0.08871931914267599,0.08939180660341071,0.08980043733144674,0.08997820162881355,0.09008394514070482,0.08992965306075162,0.08962905801028029,0.0892046018762594,0.08867595725365339,0.08806020154555956,0.08737204043488879,0.08662405317242422,0.08582694070609283,0.08498976434254335,0.08412016758703947,0.08322457734383969,0.08230838308029936,0.08137609413840328,0.08043147634633117,0.07947766962113985,0.07851728849940418,0.07755250758694109,0.07658513385397538,0.0756166675686517,0.07464835349374853,0.07368122379105868,0.07271613389918677,0.07175379248174449,0.07079478638847221,0.0698396014336092,0.06888863967413883,0.06794223376469681,0.06700065887473954,0.06606414257560421,0.06513287303879739,0.06420700583077496,0.06328666954220906,0.062371970450025196,0.06146299637722003,0.06055981988764116,0.05966250092968542,0.05877108902350445,0.05788562507019909,0.0570061428480713,0.0561326702498636,0.055265230305676365,0.054403842028568974,0.053548521113490594,0.052699280514909005,0.05185613092413382,0.05101908116370541,0.050188138513223096,0.049363308978502794,0.0485445975138944
PD22,pathway,israel,Electric Power,Biofuels and Waste,Biogases,BIOGASES,Electricity output,CO2e,ELAUTOE,Mt,0.0009035332841222624,0.000564603824850798,0.0005420750765467049,0.0005050682612735848,0.0004351419923981541,0.0004061855430766458,0.00038642990334519984,0.0004428369721628466,0.00043440444820690345,0.00038880634912737003,0.00034544155215455335,0.0004106260385564513,0.00041901134717898343,0.00040537865521762025,0.0003773167244431649,0.00036087440839792156,0.00036015623591056575,0.0003621295670426473,0.0003699990052783398,0.0003879339303145006,0.001698884499725343,0.0020294982156076552,0.003953265508117074,0.0020543561933027968,0.002924540214287322,0.0031787125908190206,0.005452031621006031,0.0,0.0,0.0,0.0,9.916169220102413e-06,1.0098265274586935e-05,1.0439433658647931e-05,1.0981784710114822e-05,1.1777148819426826e-05,1.3429368317964103e-05,1.5455880759897605e-05,1.7932370394301422e-05,2.0942859896049267e-05,2.4578058173272495e-05,2.9222887724985168e-05,3.4658448294738414e-05,4.095595287395555e-05,4.816653223737664e-05,5.631370114307319e-05,6.421271600100484e-05,6.448422443817639e-05,6.474673321357681e-05,6.500024232720597e-05,6.52447517790642e-05,6.548062157042458e-05,6.570748686778185e-05,6.592534767113615e-05,6.613420398048765e-05,6.633405579583602e-05,6.660609807513646e-05,6.686800815268472e-05,6.711978602848065e-05,6.736143170252408e-05,6.759294517481516e-05,6.768607531858411e-05,6.785934113999401e-05,6.802303861352608e-05,6.81771677391805e-05,6.832172851695744e-05,6.845672094685656e-05,6.858214502887819e-05,6.869800076302202e-05,6.880428814928835e-05,6.890100718767688e-05,6.898815787818776e-05,6.906574022082114e-05,6.91337542155767e-05,6.919219986245478e-05,6.924107716145505e-05,6.928038611257768e-05,6.931012671582278e-05,6.93302989711901e-05,6.934090287867993e-05,6.934193843829196e-05,6.933340565002648e-05,6.931530451388321e-05,6.928763502986229e-05,6.925039719796384e-05,6.920359101818762e-05,6.914721649053388e-05,6.908127361500236e-05,6.900576239159318e-05,6.89206828203065e-05,6.882603490114203e-05,6.872181863410004e-05,6.860803401918026e-05,6.848468105638295e-05,6.835175974570787e-05,6.820927008715514e-05,6.805721208072489e-05,6.789558572641687e-05,6.772439102423132e-05,6.7543627974168e-05,6.735329657622703e-05,6.715339683040851e-05,6.694392873671224e-05,6.672489229513842e-05,6.649628750568686e-05,6.625811436835761e-05,6.601037288315086e-05,6.575306305006634e-05,6.548618486910427e-05,6.520973834026444e-05,6.492372346354706e-05
PD22,pathway,israel,Electric Power,Biofuels and Waste,Primary solid biofuels,PRIMSBIO,Electricity output,CO2e,ELAUTOE,Mt,0.006407502179935642,0.004003947947579934,0.0038441829379157553,0.0035817451797258704,0.003085855622442601,0.0028805078888159384,0.0027404086729157368,0.003140425388142737,0.0030806252495318466,0.0027572614904016433,0.002449735430190461,0.002911998133798435,0.002971463439861292,0.0028747857579254407,0.0026757815975140195,0.0025591791681907478,0.0025540861717741597,0.0025680802589348028,0.0026238872153980086,0.002751074639796902,0.0021980667964534347,0.0026209825862804036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4005888728958196e-05,1.4263086546026742e-05,1.4744962794700471e-05,1.5510995353269525e-05,1.6634390987890993e-05,1.896803434740693e-05,2.1830340056352542e-05,2.532820677161218e-05,2.9580310587640206e-05,3.471477143117584e-05,4.127526514828414e-05,4.895261058578871e-05,5.784739106490896e-05,6.80318251940348e-05,7.953912590829547e-05,9.069592655509159e-05,9.107941304827173e-05,9.145018815476952e-05,9.180825187458472e-05,9.215360420771779e-05,9.248675363054318e-05,9.280718484149978e-05,9.311489784058777e-05,9.340989262780742e-05,9.369216920315822e-05,9.407640971064474e-05,9.444633919870723e-05,9.480195766734555e-05,9.514326511655944e-05,9.547026154634909e-05,9.560180129743518e-05,9.584652703388983e-05,9.607773815469786e-05,9.629543465985947e-05,9.649961654937491e-05,9.669028382324374e-05,9.686743648146636e-05,9.703107452404241e-05,9.718119795097224e-05,9.73178067622555e-05,9.744090095789232e-05,9.755048053788296e-05,9.764654550222699e-05,9.772909585092483e-05,9.779813158397606e-05,9.785365270138087e-05,9.789565920313954e-05,9.792415108925156e-05,9.793912835971741e-05,9.794059101453665e-05,9.792853905370971e-05,9.790297247723616e-05,9.786389128511622e-05,9.781129547735006e-05,9.774518505393731e-05,9.766556001487836e-05,9.757242036017282e-05,9.74657660898209e-05,9.734559720382275e-05,9.7211913702178e-05,9.706471558488706e-05,9.690400285194952e-05,9.672977550336575e-05,9.65420335391354e-05,9.634077695925868e-05,9.612600576373573e-05,9.589771995256621e-05,9.565591952575046e-05,9.540060448328813e-05,9.513177482517941e-05,9.484943055142445e-05,9.455357166202294e-05,9.424419815697518e-05,9.392131003628087e-05,9.358490729994015e-05,9.323498994795318e-05,9.287155798031969e-05,9.249461139703991e-05,9.21041501981136e-05,9.170017438354105e-05
PD22,pathway,israel,Electric Power,Coal,Other bituminous coal,BITCOAL,Electricity output,CO2e,ELMAINE,Mt,1.790544087519458,1.2268699849128337,1.5036427606352643,1.5477227824245112,1.4218175044541033,1.4645131218973626,1.653957256998205,2.099606066135813,2.1947003270062027,1.9469630128742992,1.926636410398321,2.580981348496694,2.8077252022218406,2.7925926999185826,2.6279430748269093,2.490900361187464,2.4549385610190715,2.5769819531709874,2.4966048699381513,2.543795967606327,2.42908974312296,2.4849443492878276,2.6697985692328796,2.0229605237949784,1.8933687432220312,1.8194889528436526,1.5451006422364593,1.377493399322411,1.0063511973332258,1.04058294523014,0.8794885465282904,0.9045057956292135,0.8554597810317084,0.8036726893873878,0.7493766454463735,0.6931393165766373,0.6908885704351508,0.6920870332523874,0.6996410211015229,0.7174920835278247,0.7508476597693541,0.8383458422088506,0.9588282271056432,1.1231119683655262,1.3436282941979716,1.6339456262287504,1.9953968881911357,2.4529555977300097,3.017645134907679,3.701020873542149,4.51436822858059,5.47079167164202,5.993524451726262,6.013396678077029,6.0324475573096255,6.0506770894240205,6.075491492327171,6.099381683974548,6.122347664366145,6.144389433501944,6.1655069913819585,6.174001880175911,6.189806364364422,6.204738069365932,6.218796995180457,6.23198314180801,6.244296509248564,6.255737097502145,6.266304906568729,6.275999936448341,6.284822187140951,6.292771658646578,6.299848350965234,6.306052264096889,6.311383398041572,6.315841752799257,6.319427328369956,6.322140124753683,6.323980141950411,6.324947379960167,6.3250418387829255,6.324263518418711,6.322612418867497,6.320088540129299,6.316691882204127,6.312422445091958,6.307280228792815,6.301265233306675,6.29437745863355,6.28661690477345,6.277983571726354,6.268477459492283,6.258098568071216,6.246846897463174,6.234722447668135,6.221725218686111,6.207855210517113,6.193112423161119,6.177496856618149,6.161008510888185,6.143647385971233,6.125413481867309,6.106306798576387,6.08632733609849,6.065475094433599,6.04375007358172,6.0211522735428655,5.997681694317016,5.9733383359041925,5.948122198304373,5.922033281517577
PD22,pathway,israel,Electric Power,Coal,Sub-bituminous coal,SUBCOAL,Electricity output,CO2e,ELMAINE,Mt,0.056765080201259914,0.03547161124310812,0.03405622762992094,0.03173124981904531,0.027338085415871446,0.025518877206318957,0.0242777159857092,0.02782152764336414,0.027291748710955258,0.024427017774353188,0.02170259552967116,0.025797854291584127,0.026324666889232656,0.02546818393930167,0.023705174453091518,0.02267217499927572,0.02262705533455557,0.022751031176890008,0.0232454338739881,0.024372207481526284,0.02334796404363003,0.023487685191958887,0.021604983922650076,0.0256150091708309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3459659068528845e-05,1.272982114118503e-05,1.1959194130223397e-05,1.1151232209197185e-05,1.0314382653153341e-05,1.0280890025620617e-05,1.0298723964335274e-05,1.0411132421581735e-05,1.0676768325110596e-05,1.1173121898979066e-05,1.2475154136298551e-05,1.4268013653960347e-05,1.6712667031026007e-05,1.9994099365779153e-05,2.4314217965020298e-05,2.9692857636995974e-05,3.650164124456271e-05,4.490460415171524e-05,5.5073698149974816e-05,6.717685785995946e-05,8.14090866980292e-05,8.918770463268129e-05,8.948341682480487e-05,8.976690681532293e-05,9.003817460423505e-05,9.04074297319296e-05,9.076293196995766e-05,9.110468131831908e-05,9.143267777701362e-05,9.174692134604148e-05,9.187333104683523e-05,9.210851247956813e-05,9.233070636666464e-05,9.253991270812497e-05,9.27361315039493e-05,9.291936275413724e-05,9.308960645868919e-05,9.324686261760476e-05,9.339113123088433e-05,9.352241229852753e-05,9.364070582053452e-05,9.374601179690554e-05,9.383833022764015e-05,9.391766111273877e-05,9.398400445220099e-05,9.403736024602704e-05,9.40777284942171e-05,9.410510919677077e-05,9.411950235368843e-05,9.412090796496974e-05,9.410932603061504e-05,9.408475655062398e-05,9.404719952499669e-05,9.399665495373342e-05,9.393312283683377e-05,9.385660317429814e-05,9.376709596612609e-05,9.366460121231789e-05,9.354911891287367e-05,9.34206490677931e-05,9.327919167707647e-05,9.312474674072351e-05,9.29573142587345e-05,9.277689423110916e-05,9.258348665784761e-05,9.237709153895004e-05,9.215770887441614e-05,9.19253386642462e-05,9.167998090843991e-05,9.142163560699742e-05,9.115030275991892e-05,9.086598236720405e-05,9.056867442885317e-05,9.025837894486593e-05,8.99350959152425e-05,8.959882533998302e-05,8.924956721908724e-05,8.888732155255538e-05,8.851208834038719e-05,8.812386758258296e-05
PD22,pathway,israel,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,CO2e,ELAUTOE,Mt,0.00401084185849269,0.0025063123782723077,0.002406305828092716,0.0022420302155001758,0.0019316230493864796,0.00180308352455331,0.0017153869801441483,0.0019657815552023058,0.001928349043694889,0.0017259361744959931,0.0015334370757466038,0.0018227951671190333,0.001860018086750937,0.0017995016978990409,0.0016749329979317239,0.001601944508626771,0.0015987564951639313,0.0016075162378810012,0.0016424491759732592,0.0020351658975336995,4.499164459018386e-05,0.0005657610993553901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4005888728958204e-06,1.3246431988746134e-06,1.2444530832698637e-06,1.1603779614149004e-06,1.0732968421595562e-06,1.0698116571925727e-06,1.0716674260494545e-06,1.0833644559398254e-06,1.111006069210259e-06,1.1626557647220676e-06,1.29814299024959e-06,1.4847048547305248e-06,1.7390912623336123e-06,2.0805514428490276e-06,2.5300955218543495e-06,3.0897874752337125e-06,3.798297736166775e-06,4.672695541281501e-06,5.730873896979688e-06,6.990307789798071e-06,8.471288938400543e-06,9.280718484149979e-06,9.311489784058779e-06,9.340989262780743e-06,9.369216920315823e-06,9.407640971064474e-06,9.444633919870725e-06,9.480195766734555e-06,9.514326511655943e-06,9.54702615463491e-06,9.560180129743519e-06,9.584652703388984e-06,9.607773815469787e-06,9.62954346598595e-06,9.649961654937492e-06,9.669028382324374e-06,9.686743648146639e-06,9.703107452404242e-06,9.718119795097225e-06,9.731780676225549e-06,9.744090095789233e-06,9.755048053788297e-06,9.7646545502227e-06,9.772909585092485e-06,9.779813158397607e-06,9.78536527013809e-06,9.789565920313953e-06,9.792415108925158e-06,9.793912835971741e-06,9.794059101453667e-06,9.792853905370973e-06,9.790297247723617e-06,9.786389128511624e-06,9.781129547735007e-06,9.774518505393733e-06,9.766556001487839e-06,9.757242036017283e-06,9.74657660898209e-06,9.734559720382275e-06,9.721191370217803e-06,9.706471558488707e-06,9.690400285194954e-06,9.672977550336577e-06,9.654203353913542e-06,9.63407769592587e-06,9.612600576373573e-06,9.589771995256622e-06,9.565591952575046e-06,9.540060448328816e-06,9.513177482517942e-06,9.484943055142447e-06,9.455357166202294e-06,9.424419815697518e-06,9.392131003628089e-06,9.358490729994015e-06,9.32349899479532e-06,9.28715579803197e-06,9.249461139703992e-06,9.210415019811362e-06,9.170017438354106e-06
PD22,pathway,israel,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,CO2e,ELMAINE,Mt,0.00014584879485427963,9.113863193717484e-05,8.750203011246243e-05,8.152837147273366e-05,7.024083815950836e-05,6.556667362012038e-05,6.237770836887811e-05,7.148296564372025e-05,7.012178340708692e-05,6.276131543621788e-05,5.576134820896742e-05,6.628346062251031e-05,6.763702133639774e-05,6.543642537814692e-05,6.090665447024452e-05,5.8252527586428007e-05,5.813659982414299e-05,5.845513592294546e-05,5.9725424580845825e-05,6.262048915488304e-05,0.0001949637932241302,3.771740662369266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4005888728958204e-06,1.3246431988746134e-06,1.2444530832698637e-06,1.1603779614149004e-06,1.0732968421595562e-06,1.0698116571925727e-06,1.0716674260494545e-06,1.0833644559398254e-06,1.111006069210259e-06,1.1626557647220676e-06,1.29814299024959e-06,1.4847048547305248e-06,1.7390912623336123e-06,2.0805514428490276e-06,2.5300955218543495e-06,3.0897874752337125e-06,3.798297736166775e-06,4.672695541281501e-06,5.730873896979688e-06,6.990307789798071e-06,8.471288938400543e-06,9.280718484149979e-06,9.311489784058779e-06,9.340989262780743e-06,9.369216920315823e-06,9.407640971064474e-06,9.444633919870725e-06,9.480195766734555e-06,9.514326511655943e-06,9.54702615463491e-06,9.560180129743519e-06,9.584652703388984e-06,9.607773815469787e-06,9.62954346598595e-06,9.649961654937492e-06,9.669028382324374e-06,9.686743648146639e-06,9.703107452404242e-06,9.718119795097225e-06,9.731780676225549e-06,9.744090095789233e-06,9.755048053788297e-06,9.7646545502227e-06,9.772909585092485e-06,9.779813158397607e-06,9.78536527013809e-06,9.789565920313953e-06,9.792415108925158e-06,9.793912835971741e-06,9.794059101453667e-06,9.792853905370973e-06,9.790297247723617e-06,9.786389128511624e-06,9.781129547735007e-06,9.774518505393733e-06,9.766556001487839e-06,9.757242036017283e-06,9.74657660898209e-06,9.734559720382275e-06,9.721191370217803e-06,9.706471558488707e-06,9.690400285194954e-06,9.672977550336577e-06,9.654203353913542e-06,9.63407769592587e-06,9.612600576373573e-06,9.589771995256622e-06,9.565591952575046e-06,9.540060448328816e-06,9.513177482517942e-06,9.484943055142447e-06,9.455357166202294e-06,9.424419815697518e-06,9.392131003628089e-06,9.358490729994015e-06,9.32349899479532e-06,9.28715579803197e-06,9.249461139703992e-06,9.210415019811362e-06,9.170017438354106e-06
PD22,pathway,israel,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009092782116603415,0.0009104641542954373,0.0009115719268462386,0.0009126015293126621,0.000913552961694819,0.0009158402107671271,0.0009224960905889201,0.0011676292923811227,0.001795508809936619,0.002996523955578062,0.006002963935815647,0.010222386314986315,0.01604904217717351,0.02393568692231207,0.034376153158494294,0.04749550370192773,0.06403423523804427,0.08447363171869933,0.10923404837995358,0.13872602003780485,0.17342611350796144,0.19235315758718197,0.19299092681923313,0.19360233615020642,0.19418738558010087,0.1949837665393354,0.19575048632762504,0.1964875449449694,0.19719494239136792,0.19787267866682115,0.19814530935282734,0.19865253051496362,0.19913174114108756,0.1995829412311996,0.20000613078530025,0.2004013098033886,0.20076847828546557,0.20110763623153022,0.20141878364158342,0.2017019205156243,0.2019570468536534,0.20218416265567105,0.20238326792167638,0.20255436265167032,0.20269744684565197,0.20281252050362175,0.20289958362558003,0.20295863621152607,0.20298967826146075,0.20299270977538308,0.20296773075329402,0.20291474119519268,0.2028337411010795,0.20272473047095482,0.20258770930481784,0.2024226776026695,0.20222963536450886,0.20200858259033638,0.20175951928015246,0.20148244543395621,0.20117736105174852,0.2008442661335286,0.20048316067929717,0.2000940446890535,0.199676918162798,0.19923178110053102,0.19875863350225184,0.19825747536796112,0.19772830669765823,0.1971711274913434,0.19658593774901717,0.1959727374706787,0.19533152665632872,0.19466230530596654,0.1939650734195925,0.19323983099720687,0.1924865780388091,0.1917053145443998,0.1908960405139783,0.1900587559475453
PD22,pathway,israel,Electric Power,Emissions,"Fugitive Natural Gas, Distribution, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012333605284999827,0.0012349691613874891,0.0012364717630347632,0.0012378683334418328,0.0012391588726086422,0.0012422613363963775,0.0012512894857013568,0.0015837923560420575,0.0024354588797481924,0.0040645363785480615,0.008142523022655973,0.013865819752746783,0.021769195486838422,0.03246677539826495,0.0466284024885375,0.0644237141019974,0.08685713261628966,0.11458147982083672,0.14816693275216825,0.1881703478609652,0.23523814853244693,0.26091111505593095,0.26177619615764053,0.2626055222383811,0.26339909329815125,0.2644793180612359,0.265519309904403,0.2665190688276519,0.2674785948309821,0.26839788791439406,0.2687676888429392,0.26945569230829935,0.27010570180321486,0.2707177173276864,0.27129173888171454,0.2718277664652982,0.2723258000784385,0.2727858397211342,0.2732078853933866,0.27359193709519436,0.2739379948265583,0.27424605858747886,0.2745161283779548,0.27474820419798746,0.27494228604757553,0.2750983739267196,0.2752164678354203,0.2752965677736765,0.2753386737414894,0.27534278573885773,0.27530890376578265,0.2752370278222631,0.2751271579082996,0.2749792940238927,0.2747934361690412,0.2745695843437464,0.2743077385480071,0.27400789878182386,0.2736700650451972,0.273294237338126,0.2728804156606114,0.27242860001265234,0.2719387903942498,0.2714109868054028,0.2708451892461119,0.27024139771637756,0.26959961221619877,0.26891983274557646,0.26820205930450985,0.2674462918929991,0.26665253051104504,0.2658207751586465,0.2649510258358045,0.2640432825425181,0.26309754527878765,0.2621138140446137,0.26109208883999535,0.26003236966493354,0.2589346565194273,0.2577989494034776
PD22,pathway,israel,Electric Power,Emissions,"Fugitive Natural Gas, Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013381430284669982,0.013398883258347372,0.013415185838756116,0.013430338025896216,0.013444339819768558,0.013478000215027652,0.013575951744797088,0.017183464613988786,0.026423679416891055,0.044098468316635664,0.08834286621893694,0.15043816959737022,0.23618639078288606,0.35225052328235895,0.5058980750298208,0.6989695381153993,0.9423624625354168,1.2431596834071084,1.6075473758900762,2.041567192527247,2.5522325485072934,2.830773172920244,2.840158930114202,2.849156760737325,2.8577666647895987,2.869486638005031,2.8807701013755436,2.8916170549011304,2.9020274985817838,2.912001432417512,2.916013613146655,2.9234781542881856,2.9305304772218244,2.937170581947579,2.943398468465455,2.949214136775441,2.9546175868775495,2.959608818771766,2.9641878324581055,2.9683546279365527,2.972109205207117,2.9754515642698043,2.978381705124599,2.9808996277715165,2.9830053322105434,2.9846988184416854,2.9859800864649495,2.986849136280323,2.9873059678878184,2.9873505812874237,2.9869829764791507,2.986203153462988,2.9850111122389404,2.983406852807014,2.9813903751671966,2.9789616793195024,2.9761207652639166,2.9728676330004475,2.9692022825290993,2.965124713849861,2.9606349269627437,2.955732921867737,2.950418698564851,2.944692257054075,2.938553597335415,2.9320027194088762,2.925039623274449,2.9176643089321406,2.909876776381944,2.9016770256238624,2.893065056657902,2.884040869484052,2.874604464102323,2.8647558405127045,2.8544949987152015,2.8438219387098185,2.8327366604965465,2.8212391640753953,2.8093294494463548,2.7970075166094346
